HHLHHHHHHLHLHHHLHHHLLHHHHHHLHHHLHHHHHHHLHHHLHHLHHLLHLHLHHLHHHHLL
W_LIST: -8.94837e-05 -6.47164e-05 5.59895e-05 4.24587e-05 1.73418e-05 6.85461e-05 7.56682e-05 3.5073e-05 -6.68166e-05 5.69946e-05 1.61694e-05 -7.5624e-05 4.86513e-06 2.02982e-06 -1.42714e-05 -2.77649e-05 -1.84005e-05 1.44048e-06 7.11021e-05 4.89989e-05 -1.1527e-05 2.81108e-05 -6.96724e-05 7.80405e-05 7.12591e-05 -7.81688e-06 9.32878e-05 -2.32775e-05 -9.41277e-05 -2.44515e-05 -8.2601e-05 -9.69323e-05 1.2853e-05 -3.00778e-05 -4.06038e-06 -1.2074e-05 2.05884e-05 9.83925e-05 2.29788e-05 -9.08122e-05 -1.94526e-05 5.52148e-05 8.15641e-05 4.75995e-05 5.36289e-05 -4.02455e-05 4.07675e-05 -4.70034e-05 5.87896e-05 -1.21318e-05 2.23884e-05 4.52767e-05 3.44103e-06 1.76411e-05 -7.0444e-05 7.61926e-05 -3.25448e-07 -9.37148e-05 1.71675e-05 8.60539e-05 -8.88068e-05 -9.88671e-05 2.8047e-05 3.68246e-06 
st	op	ed	phy
SITE: 59	61	62	1
SITE: 59	62	63	0
SITE: 58	60	63	1
SITE: 57	59	63	1
SITE: 55	57	58	0
SITE: 55	56	63	0
SITE: 54	58	63	0
SITE: 52	54	55	1
SITE: 52	55	63	1
SITE: 51	53	63	1
SITE: 49	51	52	1
SITE: 49	50	63	0
SITE: 48	49	63	1
SITE: 47	48	63	1
SITE: 46	52	63	0
SITE: 44	46	47	0
SITE: 44	45	63	0
SITE: 43	44	63	0
SITE: 42	47	63	0
SITE: 41	43	63	1
SITE: 40	42	63	1
SITE: 39	41	63	1
SITE: 37	38	40	1
SITE: 37	40	63	1
SITE: 36	39	63	0
SITE: 35	37	63	1
SITE: 34	35	63	0
SITE: 33	34	63	1
SITE: 32	33	63	0
SITE: 31	32	63	1
SITE: 30	31	63	1
SITE: 29	30	63	1
SITE: 28	29	63	1
SITE: 27	36	63	1
SITE: 26	27	63	0
SITE: 25	28	63	0
SITE: 24	26	63	0
SITE: 23	25	63	0
SITE: 22	24	63	1
SITE: 21	23	63	0
SITE: 20	21	63	1
SITE: 19	22	63	0
SITE: 18	20	63	0
SITE: 17	18	63	0
SITE: 16	17	63	0
SITE: 15	16	63	0
SITE: 14	15	63	1
SITE: 13	19	63	0
SITE: 12	13	63	0
SITE: 11	12	63	0
SITE: 10	11	63	1
SITE: 9	10	63	0
SITE: 8	14	63	0
SITE: 7	8	63	0
SITE: 6	7	63	0
SITE: 5	6	63	0
SITE: 4	5	63	0
SITE: 3	4	63	0
SITE: 2	9	63	0
SITE: 1	2	63	1
SITE: 0	63	63	1
SITE: 0	3	3	1
SITE: 0	1	1	1
SITE: 0	0	0	1
MPS Info: 6.31983 2.79688 0.0631164 
Writing MPS done!
