HHHHLLLHHHHHLLHLHHLLHLLLHLHHHLHLLLHHLLHHHHLLHLHHLHHLHHLHLLHHLLLL
W_LIST: -4.14922e-05 -6.21465e-05 -1.6339e-06 -6.08232e-05 3.4714e-05 -8.89818e-05 2.29609e-05 -7.6447e-05 -8.80768e-05 8.52055e-05 -7.71051e-05 9.22507e-05 -1.38716e-05 -4.40861e-06 1.76573e-05 9.73335e-05 7.94893e-05 -5.44338e-05 -7.79942e-05 -6.7109e-05 8.72572e-05 -3.62078e-06 -1.28351e-05 6.552e-05 -5.39758e-05 9.02392e-05 -1.72743e-07 1.12266e-05 -8.33845e-05 9.57421e-05 8.62799e-05 -3.19657e-05 -7.79887e-05 -9.31155e-05 1.91697e-05 8.40891e-05 8.40054e-05 -2.44503e-05 -6.913e-05 -8.21905e-05 6.18778e-05 1.22388e-05 1.05515e-07 2.96402e-05 -8.78198e-05 5.0952e-05 -2.5641e-06 3.42222e-05 -3.91988e-05 4.15069e-05 5.03965e-05 3.73037e-05 6.80136e-06 6.21315e-06 2.05377e-05 -1.65295e-05 6.20751e-05 -2.22915e-05 7.23011e-05 4.87849e-05 -2.82795e-05 2.08897e-05 -4.23843e-05 2.66791e-05 
st	op	ed	phy
SITE: 14	15	17	1
SITE: 13	16	17	1
SITE: 11	13	14	0
SITE: 11	12	17	1
SITE: 10	11	17	1
SITE: 10	17	18	1
SITE: 9	14	18	0
SITE: 9	18	19	0
SITE: 9	19	20	1
SITE: 9	20	21	1
SITE: 8	10	21	1
SITE: 8	9	22	0
SITE: 7	8	22	1
SITE: 6	7	22	0
SITE: 6	22	23	0
SITE: 5	21	23	1
SITE: 5	6	24	0
SITE: 4	5	24	1
SITE: 3	4	24	0
SITE: 2	3	24	0
SITE: 1	2	24	0
SITE: 0	0	24	0
SITE: 1	24	25	1
SITE: 1	23	26	1
SITE: 1	26	27	1
SITE: 1	27	28	1
SITE: 1	25	29	1
SITE: 1	29	30	0
SITE: 1	30	31	0
SITE: 1	31	32	0
SITE: 1	32	33	1
SITE: 1	33	34	0
SITE: 1	34	35	0
SITE: 1	35	36	0
SITE: 28	36	38	1
SITE: 1	37	38	0
SITE: 1	38	39	0
SITE: 1	39	40	1
SITE: 1	1	41	0
SITE: 28	41	42	1
SITE: 28	42	43	0
SITE: 28	43	44	1
SITE: 45	47	48	0
SITE: 40	45	46	0
SITE: 40	46	48	0
SITE: 28	40	48	0
SITE: 28	28	49	1
SITE: 44	48	50	1
SITE: 44	49	51	1
SITE: 44	50	52	1
SITE: 44	51	53	0
SITE: 44	44	54	1
SITE: 52	54	55	1
SITE: 52	52	56	1
SITE: 55	57	58	0
SITE: 53	56	58	1
SITE: 53	58	59	0
SITE: 55	59	61	0
SITE: 53	55	61	1
SITE: 53	60	62	1
SITE: 53	61	63	0
SITE: 53	62	63	1
SITE: 53	63	63	0
SITE: 53	53	53	1
MPS Info: 2.9505 2.98838 1.09845 
Writing MPS done!
