HLLLHHLHLHLHLHLHLLHHLHLLLLLLLHLHHLLLHHHHLLHLHHHLHLHHLHHLHLHHLHLH
W_LIST: 6.42865e-05 9.31235e-05 -8.41202e-05 -2.71252e-05 5.50059e-05 -7.14787e-05 5.10395e-05 4.70552e-05 6.9841e-05 5.98487e-05 8.88143e-05 9.58202e-05 3.26547e-05 -3.69323e-06 -7.47792e-05 1.6767e-05 -8.69429e-05 -3.78113e-06 7.19054e-05 1.24585e-05 -1.26077e-05 -6.67617e-05 -6.35948e-05 2.24667e-05 7.10503e-05 -5.39893e-05 1.02118e-05 5.18372e-05 -8.45782e-05 6.0165e-05 -8.80402e-05 5.26026e-06 -9.01174e-05 -8.61113e-05 8.32553e-05 6.73765e-06 3.25146e-05 -3.30233e-05 -5.88957e-05 -3.8704e-05 5.28411e-05 -7.1875e-05 5.36009e-05 9.83023e-05 -9.43255e-05 -3.6255e-06 2.44727e-05 2.51971e-05 -7.27556e-05 7.99915e-05 4.72845e-05 1.59674e-05 7.30947e-05 2.97052e-05 -7.84603e-05 6.04396e-05 -7.81916e-05 -9.68941e-05 -8.93804e-05 8.48144e-06 9.4397e-06 -3.68611e-05 -3.45586e-05 -4.25428e-05 
st	op	ed	phy
SITE: 31	32	34	1
SITE: 30	31	34	1
SITE: 30	34	35	1
SITE: 33	35	37	0
SITE: 30	33	37	0
SITE: 30	36	38	0
SITE: 29	37	38	0
SITE: 30	38	40	0
SITE: 30	39	41	0
SITE: 29	40	41	0
SITE: 30	41	43	1
SITE: 29	42	43	1
SITE: 27	29	30	0
SITE: 26	28	30	1
SITE: 26	27	43	0
SITE: 43	44	46	1
SITE: 26	30	45	0
SITE: 26	45	46	1
SITE: 26	46	47	0
SITE: 24	25	43	1
SITE: 24	43	47	0
SITE: 23	24	47	0
SITE: 22	23	47	1
SITE: 21	22	47	0
SITE: 21	26	48	1
SITE: 20	21	48	0
SITE: 20	48	49	0
SITE: 19	47	49	1
SITE: 19	49	50	0
SITE: 19	50	51	0
SITE: 20	51	53	0
SITE: 19	52	53	1
SITE: 19	53	54	1
SITE: 19	54	55	1
SITE: 19	20	56	0
SITE: 18	19	56	0
SITE: 17	18	56	0
SITE: 17	56	57	1
SITE: 16	17	57	0
SITE: 15	16	57	1
SITE: 14	15	57	1
SITE: 14	57	58	0
SITE: 13	55	58	1
SITE: 13	14	59	1
SITE: 12	13	59	1
SITE: 11	12	59	0
SITE: 10	11	59	0
SITE: 9	10	59	1
SITE: 8	9	59	1
SITE: 7	8	59	0
SITE: 6	7	59	0
SITE: 4	6	58	1
SITE: 4	5	59	1
SITE: 4	59	60	0
SITE: 2	4	58	1
SITE: 1	3	58	0
SITE: 1	2	60	1
SITE: 0	1	60	0
SITE: 0	0	61	0
SITE: 60	61	63	1
SITE: 58	62	63	0
WARN: Unitary gate is identity
SITE: 63	63	63	0
WARN: Unitary gate is identity
SITE: 58	58	58	0
WARN: Unitary gate is identity
SITE: 60	60	60	0
MPS Info: 0.822523 3.81084 3.48731 
Writing MPS done!
