HLLLHHLHLHLLHLLHLLLLLHHLLLHHHLHHLLLLHHHHHLHHLLLLHHLLLLHLLHLLHLLL
W_LIST: 9.09249e-05 3.50234e-05 -9.53142e-06 -3.80651e-05 4.62463e-05 3.42838e-06 8.68158e-06 -5.80113e-05 -6.76927e-05 2.05517e-05 -8.87671e-05 -1.12639e-05 3.68654e-05 -2.51546e-05 9.83168e-05 3.37617e-05 -9.39767e-05 7.66378e-05 -2.50822e-05 2.54323e-05 -1.66602e-05 2.74663e-05 5.91961e-05 -8.59349e-05 -7.97325e-05 7.28642e-05 9.86768e-05 3.35173e-05 -4.87675e-05 -7.25228e-05 -5.84372e-05 8.84823e-05 7.37435e-05 -9.62366e-05 -3.93111e-05 -7.27187e-05 -2.2762e-05 2.41672e-05 3.4075e-05 5.67018e-05 -7.60575e-05 5.15382e-05 4.87389e-05 3.84381e-05 -9.91546e-05 3.36995e-05 1.33675e-05 9.59493e-05 -6.60502e-05 -7.45463e-05 -5.93552e-05 5.60576e-05 8.42957e-05 -7.50548e-05 9.14786e-05 -4.86342e-05 -7.01897e-05 -5.88166e-05 -3.89352e-05 1.75846e-05 7.7864e-05 9.56614e-05 -6.93295e-05 3.41127e-05 
st	op	ed	phy
SITE: 30	31	33	0
SITE: 29	30	33	0
SITE: 29	33	34	0
SITE: 32	34	36	1
SITE: 29	32	36	1
SITE: 29	35	37	0
SITE: 28	36	37	0
SITE: 26	28	29	0
SITE: 26	27	37	0
SITE: 25	29	37	1
SITE: 25	26	38	0
SITE: 24	25	38	1
SITE: 24	37	39	0
SITE: 23	24	39	0
SITE: 22	38	39	0
SITE: 23	39	41	0
SITE: 22	23	41	1
SITE: 21	22	41	1
SITE: 21	40	42	0
SITE: 20	21	42	1
SITE: 19	41	42	0
SITE: 19	42	43	0
SITE: 19	43	44	0
SITE: 19	44	45	0
SITE: 19	45	46	1
SITE: 19	46	47	0
SITE: 19	47	48	1
SITE: 20	48	50	1
SITE: 19	49	50	1
SITE: 19	20	51	1
SITE: 18	19	51	0
SITE: 16	18	50	1
SITE: 16	17	51	0
SITE: 15	16	51	1
SITE: 13	15	50	1
SITE: 13	14	51	0
SITE: 12	13	51	1
SITE: 11	12	51	1
SITE: 9	11	50	0
SITE: 9	10	51	1
SITE: 8	9	51	1
SITE: 8	51	52	0
SITE: 7	50	52	1
SITE: 7	52	53	1
SITE: 7	53	54	0
SITE: 7	54	55	0
SITE: 7	55	56	1
SITE: 7	56	57	0
SITE: 7	57	58	0
SITE: 7	8	59	1
SITE: 6	7	59	1
SITE: 5	6	59	0
SITE: 4	5	59	0
SITE: 3	4	59	0
SITE: 3	59	60	1
SITE: 2	58	60	0
SITE: 2	3	61	0
SITE: 1	2	61	1
SITE: 0	1	61	0
SITE: 0	0	62	0
SITE: 60	61	63	1
SITE: 60	60	63	1
SITE: 62	63	63	0
SITE: 62	62	62	1
MPS Info: -3.54065 4.11744 2.3038 
Writing MPS done!
