LLLHHLLLHHLLLLLLLHHHHHLHHLHHHHLLLLHLLHHLHHHLLHHHLLHHLHLHLLLLHLLL
W_LIST: -5.93218e-05 -1.99678e-06 -6.48878e-05 8.57871e-05 -8.13454e-05 -5.16521e-05 7.86381e-05 -6.90689e-05 2.64447e-05 7.98276e-05 -2.67105e-06 9.59298e-05 2.71814e-05 -4.37545e-05 -9.83334e-05 -7.15096e-05 3.32606e-05 -4.03324e-05 7.75286e-05 -4.33238e-05 -2.01725e-05 6.91305e-05 -2.10517e-05 3.34503e-05 6.9589e-05 2.28038e-05 2.86798e-05 -2.236e-05 -1.77316e-05 5.2481e-05 7.38855e-05 -7.9392e-05 -1.09104e-05 -7.83453e-05 9.44647e-05 -6.15809e-05 -8.40017e-05 4.70656e-05 -3.20172e-05 -7.39465e-05 -4.11029e-05 3.84962e-05 5.78584e-05 5.32224e-05 6.99935e-05 5.27145e-05 -8.95904e-05 -6.93988e-05 6.42778e-06 -7.51457e-05 2.1557e-05 1.08024e-05 -3.933e-05 -8.58468e-05 6.54257e-05 -4.98314e-05 -2.32548e-05 8.08505e-05 -3.52159e-05 6.54741e-05 9.7165e-05 -2.8191e-06 -7.27977e-05 3.38807e-05 
st	op	ed	phy
SITE: 34	36	37	0
SITE: 34	35	38	1
SITE: 33	34	38	1
SITE: 33	37	39	0
SITE: 32	38	39	1
SITE: 32	33	40	1
SITE: 31	32	40	0
SITE: 30	39	40	1
SITE: 30	40	41	1
SITE: 29	31	41	0
SITE: 28	30	41	1
SITE: 28	29	42	1
SITE: 28	41	43	1
SITE: 26	28	42	1
SITE: 26	27	43	1
SITE: 24	26	42	1
SITE: 24	25	43	0
SITE: 23	24	43	0
SITE: 21	23	42	0
SITE: 21	22	43	1
SITE: 20	21	43	1
SITE: 19	20	43	1
SITE: 19	42	44	1
SITE: 18	43	44	0
SITE: 18	44	45	0
SITE: 18	45	46	0
SITE: 18	46	47	0
SITE: 17	19	47	1
SITE: 17	18	48	1
SITE: 16	47	48	1
SITE: 16	17	49	1
SITE: 15	48	49	1
SITE: 15	49	50	0
SITE: 15	50	51	0
SITE: 15	51	52	0
SITE: 15	16	53	0
SITE: 14	52	53	1
SITE: 14	53	54	1
SITE: 14	15	55	0
SITE: 13	14	55	1
SITE: 12	13	55	0
SITE: 11	12	55	1
SITE: 10	11	55	0
SITE: 10	55	56	1
SITE: 9	54	56	1
SITE: 9	56	57	0
SITE: 8	10	57	1
SITE: 8	57	58	1
SITE: 7	9	58	1
SITE: 7	58	59	0
SITE: 7	59	60	1
SITE: 7	60	61	1
SITE: 8	61	63	0
SITE: 7	62	63	1
SITE: 6	8	63	1
SITE: 4	5	7	0
SITE: 4	7	63	1
SITE: 2	4	6	0
SITE: 2	3	63	0
SITE: 1	6	63	0
SITE: 0	63	63	0
SITE: 0	1	2	1
SITE: 0	2	2	0
SITE: 0	0	0	1
MPS Info: -1.43004 4.2666 2.37587 
Writing MPS done!
