HLLLLLLLLHLLHLHLLHHLHLLHHHLLLLLHHHLLLHHLHHHHLHHHLHLLLHLLLLHLHHHH
W_LIST: -5.75601e-05 -4.15869e-05 -6.26208e-05 -8.70788e-05 -2.63092e-05 5.07952e-05 1.30194e-06 3.13934e-05 -5.81577e-05 -8.91074e-05 -2.33005e-05 3.52488e-05 3.62342e-05 -5.5916e-05 7.30877e-05 9.81207e-05 6.26081e-05 9.85716e-05 -7.07644e-05 4.02801e-06 7.75311e-05 -5.74737e-05 4.18632e-05 -3.4644e-05 -5.58546e-05 7.46874e-05 5.21433e-05 8.72588e-05 2.56115e-06 5.72912e-05 3.73272e-05 8.77672e-05 -4.72253e-06 2.58368e-06 5.01038e-06 5.33939e-05 -8.65846e-06 -7.19309e-06 -6.00049e-06 -1.32165e-05 -8.74788e-05 6.84304e-05 -5.15634e-05 8.5966e-05 -1.94096e-05 -1.9468e-05 5.07833e-05 8.40274e-05 -2.31058e-05 7.06162e-05 7.44611e-05 -2.64799e-05 3.3684e-05 -8.52108e-05 -5.16089e-05 4.16934e-05 -3.87204e-05 -5.09056e-05 -8.66303e-05 -4.93674e-05 5.59388e-05 -2.10564e-05 -5.83452e-06 1.06521e-05 
st	op	ed	phy
SITE: 13	15	16	1
SITE: 13	14	17	1
SITE: 12	13	17	0
SITE: 11	16	17	0
SITE: 12	17	19	0
SITE: 11	12	19	1
SITE: 10	18	19	1
SITE: 10	11	20	1
SITE: 9	19	20	0
SITE: 7	9	10	1
SITE: 7	8	20	0
SITE: 5	7	10	1
SITE: 5	6	20	0
SITE: 4	5	20	1
SITE: 3	4	20	0
SITE: 2	3	20	1
SITE: 1	2	20	0
SITE: 1	10	21	0
SITE: 0	1	21	1
SITE: 0	20	22	0
SITE: 0	21	23	1
SITE: 0	22	24	0
SITE: 0	23	25	0
SITE: 0	25	26	0
SITE: 0	0	27	1
SITE: 24	24	28	0
SITE: 26	27	29	1
SITE: 26	26	30	0
SITE: 28	29	31	1
SITE: 28	30	32	0
SITE: 32	34	35	1
SITE: 31	33	35	1
SITE: 28	31	35	0
SITE: 32	36	37	0
SITE: 28	28	37	0
SITE: 35	37	39	0
SITE: 32	38	39	0
SITE: 32	39	40	0
SITE: 32	40	41	0
SITE: 32	41	42	0
SITE: 32	42	43	1
SITE: 32	43	44	0
SITE: 32	44	45	0
SITE: 32	45	46	0
SITE: 32	46	47	0
SITE: 32	32	48	0
SITE: 35	48	49	1
SITE: 49	51	52	0
SITE: 35	47	50	1
SITE: 35	50	52	1
SITE: 35	52	53	1
SITE: 49	53	55	1
SITE: 35	49	55	1
SITE: 35	54	56	0
SITE: 35	55	57	1
SITE: 56	57	59	1
SITE: 35	35	59	0
SITE: 56	59	60	1
SITE: 56	58	61	1
SITE: 56	56	62	0
SITE: 60	60	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 61	61	61	1
MPS Info: -3.52196 3.23641 0.568094 
Writing MPS done!
