HHHHHLLHHHHHHLLHHHHLLLLLHLLHHHLLHLHLHHLLLLHLHHLLHLLHHLLLHHHHLHLH
W_LIST: 4.29334e-05 3.24534e-05 4.80919e-05 6.52169e-05 2.88742e-05 -3.90437e-05 6.1389e-05 5.35087e-05 -4.64326e-05 -7.6592e-06 4.5073e-06 2.08613e-05 5.56022e-05 -1.87162e-05 6.6388e-05 -9.13367e-05 8.13343e-06 -6.74879e-05 -7.59859e-05 -5.84598e-05 8.45555e-05 5.91979e-05 2.35885e-06 -7.34144e-05 4.55023e-05 -2.51919e-05 -7.86274e-06 -9.86711e-07 -5.95107e-05 7.28351e-06 -2.73181e-05 2.35157e-05 -3.54148e-05 -3.3199e-05 -6.25412e-05 3.11182e-05 -8.6179e-05 -5.299e-05 -7.38162e-05 4.80801e-05 4.26121e-05 9.45142e-05 -6.98025e-05 5.63974e-05 4.22941e-05 -5.7498e-05 5.66991e-05 1.47237e-05 3.19381e-05 7.1815e-05 -8.73633e-05 6.40305e-05 8.09354e-05 -6.36268e-05 4.96931e-07 4.4088e-05 6.74097e-05 6.97601e-05 -9.40687e-05 5.48537e-05 1.73367e-05 -2.40953e-05 1.10177e-06 1.1116e-05 
st	op	ed	phy
SITE: 50	52	53	0
SITE: 50	53	54	1
SITE: 49	51	54	0
SITE: 50	54	56	0
SITE: 49	50	56	1
SITE: 47	49	55	1
SITE: 47	55	56	0
SITE: 47	56	57	0
SITE: 46	48	57	1
SITE: 46	57	58	0
SITE: 46	47	59	0
SITE: 45	58	59	1
SITE: 45	59	60	0
SITE: 45	60	61	0
SITE: 45	61	62	0
SITE: 45	62	63	1
SITE: 44	45	63	0
SITE: 43	44	63	0
SITE: 42	43	63	1
SITE: 41	42	63	0
SITE: 40	46	63	1
SITE: 39	40	63	1
SITE: 38	39	63	0
SITE: 37	38	63	1
SITE: 36	37	63	1
SITE: 35	41	63	0
SITE: 34	35	63	0
SITE: 33	34	63	0
SITE: 32	36	63	0
SITE: 31	32	63	0
SITE: 30	31	63	1
SITE: 29	33	63	0
SITE: 28	29	63	0
SITE: 27	28	63	0
SITE: 26	27	63	0
SITE: 25	26	63	1
SITE: 24	30	63	0
SITE: 23	25	63	0
SITE: 22	24	63	0
SITE: 21	23	63	1
SITE: 20	21	63	0
SITE: 19	22	63	1
SITE: 18	19	63	1
SITE: 17	20	63	0
SITE: 16	18	63	1
SITE: 15	16	63	0
SITE: 14	17	63	0
SITE: 13	14	63	1
SITE: 12	13	63	0
SITE: 11	12	63	0
SITE: 10	15	63	0
SITE: 9	11	63	0
SITE: 8	9	63	0
SITE: 7	10	63	0
SITE: 6	8	63	0
SITE: 5	7	63	0
SITE: 4	5	63	1
SITE: 3	4	63	1
SITE: 1	3	6	1
SITE: 1	2	63	1
SITE: 0	63	63	0
WARN: Unitary gate is identity
SITE: 6	6	6	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 1	1	1	1
MPS Info: 2.30656 3.53806 0.539306 
Writing MPS done!
