LLHHLLLLLHHHLLLLHHHHHHLLHLLHLHLLLLHLHHLLLLHLLLLLLLLHLHHLLHLLHHLH
W_LIST: 8.90629 2.22692 1.88658 -2.24435 -2.09179 3.01859 1.75599 -1.07383 1.5613 -8.30627 7.58975 -7.44867 -7.93687 0.0539152 -2.64585 -5.99688 -7.69825 -8.98784 -2.58273 8.08774 -1.06174 -4.10466 2.86623 -3.22677 1.90862 7.2576 6.52669 8.59511 -8.25663 4.20323 5.94353 2.57543 3.33994 -3.96776 6.09917 -5.1634 -6.87871 -7.60153 0.225919 1.99934 -0.124128 2.10981 -2.2884 -8.07523 5.99763 6.20185 -1.19756 -2.6058 -6.6687 -8.01909 2.57512 7.91544 6.3769 -2.64086 -6.52033 -6.9971 7.21872 4.99414 -5.35225 -3.00053 3.21794 1.4971 1.11561 -5.20865 
st	op	ed	phy
SITE: 17	19	20	0
SITE: 0	0	3	1
SITE: 29	30	32	1
SITE: 50	51	53	0
SITE: 24	25	27	1
SITE: 36	37	39	1
SITE: 1	3	4	1
SITE: 26	27	29	0
SITE: 49	52	53	1
SITE: 21	23	24	0
SITE: 50	54	55	1
SITE: 43	45	46	1
SITE: 18	21	22	1
SITE: 1	4	5	0
SITE: 55	56	58	1
SITE: 13	15	16	0
SITE: 46	48	49	0
SITE: 40	42	43	1
SITE: 13	16	17	1
SITE: 31	33	34	0
SITE: 44	47	49	0
SITE: 58	60	61	0
SITE: 40	43	44	0
SITE: 20	22	26	1
SITE: 46	49	53	0
SITE: 10	12	13	0
SITE: 58	59	62	0
SITE: 18	24	26	0
SITE: 14	17	20	1
SITE: 34	36	38	1
SITE: 38	39	41	1
SITE: 6	8	9	1
SITE: 29	32	34	1
SITE: 57	58	62	0
SITE: 10	11	14	1
SITE: 53	55	61	0
SITE: 20	28	29	0
SITE: 20	26	31	1
SITE: 14	18	29	1
SITE: 35	38	41	0
SITE: 10	14	20	0
SITE: 41	44	50	1
SITE: 35	41	46	1
SITE: 9	10	20	0
SITE: 31	34	40	0
SITE: 35	40	50	0
SITE: 29	35	46	0
SITE: 20	29	46	0
SITE: 31	50	53	1
SITE: 6	9	13	1
SITE: 5	7	13	0
SITE: 20	31	53	1
SITE: 6	13	46	1
SITE: 46	57	61	0
SITE: 5	6	46	1
SITE: 46	53	62	1
WARN: Unitary gate is identity
SITE: 20	20	20	1
SITE: 5	61	62	0
SITE: 1	5	46	1
SITE: 1	1	62	1
SITE: 2	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 46	46	46	0
WARN: Unitary gate is identity
SITE: 2	2	2	0
MPS Info: -17.3506 0.438936 0.4477 
Writing MPS done!
