LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 6.98451 -3.23339 -4.21432 6.06644 -4.44365 5.93774 2.68745 -0.493021 -8.90332 3.61802 0.00212296 3.80503 -5.87159 -1.29815 -7.94081 2.27379 0.858617 3.27855 2.10705 1.70509 7.68294 7.2317 8.80206 6.14393 -0.390699 -8.15063 4.89998 3.84095 -6.00056 -0.556102 -6.59148 4.21841 8.26318 0.794344 -7.02251 -2.96915 0.438867 8.60147 -1.11693 -8.1901 -1.04474 -0.915159 4.60529 6.15332 0.293394 1.35333 1.70281 -3.54841 2.75374 -8.75497 8.45682 -5.75888 7.08257 6.95926 0.585823 -8.46875 2.32284 1.99302 -5.7742 1.17297 3.92867 2.64601 4.32504 -0.379354 
st	op	ed	phy
SITE: 30	32	33	0
SITE: 51	52	54	0
SITE: 18	20	21	0
SITE: 55	56	58	0
SITE: 30	31	34	0
SITE: 42	43	45	1
SITE: 2	3	5	1
SITE: 0	0	4	1
SITE: 2	5	6	0
SITE: 59	60	62	1
SITE: 50	53	54	1
SITE: 51	55	57	1
SITE: 38	39	41	0
SITE: 45	47	48	0
SITE: 18	21	22	0
SITE: 58	61	62	0
SITE: 23	25	26	1
SITE: 38	41	42	1
SITE: 42	45	46	1
SITE: 30	34	35	0
SITE: 22	23	26	1
SITE: 7	8	10	0
SITE: 38	42	44	1
SITE: 1	2	6	1
SITE: 46	49	50	1
SITE: 50	51	57	1
SITE: 22	26	27	0
SITE: 15	17	18	1
SITE: 24	28	29	0
SITE: 12	14	15	0
SITE: 11	12	15	0
SITE: 13	15	18	1
SITE: 40	46	48	1
SITE: 38	44	48	0
SITE: 22	27	29	1
SITE: 36	37	40	1
SITE: 6	9	10	1
SITE: 48	50	57	0
SITE: 19	22	29	0
SITE: 38	48	54	1
SITE: 1	4	7	0
SITE: 6	10	11	1
SITE: 24	30	33	1
SITE: 19	24	33	0
SITE: 1	1	11	1
SITE: 38	54	57	0
SITE: 35	38	40	0
SITE: 11	16	18	1
SITE: 11	18	19	1
SITE: 13	19	33	1
SITE: 33	35	40	0
SITE: 33	40	57	1
SITE: 11	29	33	0
SITE: 13	33	57	0
SITE: 6	11	13	1
SITE: 57	58	62	0
SITE: 6	6	36	1
SITE: 7	7	57	0
SITE: 13	57	59	0
SITE: 13	59	62	1
SITE: 13	62	63	1
SITE: 13	63	63	1
WARN: Unitary gate is identity
SITE: 36	36	36	0
WARN: Unitary gate is identity
SITE: 13	13	13	0
MPS Info: -15.7818 0.557314 0.000107941 
Writing MPS done!
