LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 5.37985 2.18008 8.09283 1.26136 3.11101 -8.7026 7.6984 0.171009 1.40361 3.13401 6.70118 4.13615 -2.17682 -4.83929 -0.379971 5.07791 -3.30197 4.54768 -1.89591 3.84576 -1.98573 -4.22068 8.06257 3.25766 -7.26987 3.78019 7.49671 0.818168 -0.0917927 -4.4496 -7.70698 -0.0499502 -3.69978 2.12366 -0.245968 1.92056 3.31823 -2.96209 2.22322 -7.44814 7.687 1.44802 -8.19695 8.27572 -3.50341 1.51195 -6.12955 5.1257 6.86013 -1.2537 5.86126 -8.144 2.93075 -1.32613 4.62574 6.53407 -5.35685 -6.7242 2.54927 2.675 -2.78133 0.512226 1.58783 0.268793 
st	op	ed	phy
SITE: 34	36	37	1
SITE: 27	29	30	1
SITE: 17	19	20	1
SITE: 34	37	38	1
SITE: 41	43	44	1
SITE: 51	52	54	1
SITE: 21	22	24	0
SITE: 59	60	62	1
SITE: 9	10	12	1
SITE: 54	55	57	1
SITE: 51	54	56	1
SITE: 24	26	27	0
SITE: 16	17	20	0
SITE: 14	15	18	0
SITE: 14	16	20	0
SITE: 47	48	50	1
SITE: 21	24	25	1
SITE: 56	57	59	1
SITE: 31	32	34	0
SITE: 51	56	58	1
SITE: 3	5	6	1
SITE: 40	42	44	0
SITE: 50	51	58	1
SITE: 3	6	7	1
SITE: 58	59	62	1
SITE: 18	21	23	1
SITE: 9	11	13	1
SITE: 44	46	47	1
SITE: 27	30	31	0
SITE: 50	53	61	0
SITE: 14	20	23	1
SITE: 38	40	41	1
SITE: 44	47	49	1
SITE: 35	39	41	1
SITE: 38	44	45	0
SITE: 28	33	34	1
SITE: 35	41	45	1
SITE: 12	13	18	1
SITE: 31	35	38	1
SITE: 4	8	9	1
SITE: 7	12	14	1
SITE: 50	58	62	0
SITE: 3	4	9	1
SITE: 2	7	9	1
SITE: 31	38	45	1
SITE: 9	18	23	0
SITE: 31	45	49	0
SITE: 34	50	61	1
SITE: 27	31	34	0
SITE: 28	49	61	1
SITE: 23	25	28	0
SITE: 27	34	61	0
SITE: 14	23	28	0
SITE: 1	2	9	0
SITE: 1	9	14	0
SITE: 1	3	27	1
SITE: 1	27	28	0
SITE: 1	14	61	1
SITE: 1	28	62	1
SITE: 0	0	62	1
SITE: 1	1	63	0
SITE: 61	62	63	0
SITE: 61	63	63	0
WARN: Unitary gate is identity
SITE: 61	61	61	1
MPS Info: 4.51536 0.0854146 0.00349526 
Writing MPS done!
