HLLHLHLHLLLHLHLHLLLHHHHHHHHLHLHLHLHLHLHLHHHLHLLLLLLLLLLHLLHHLHLH
W_LIST: 1.21917 -1.61432 -4.51704 -5.00119 6.50078 -3.30483 5.48181 1.24941 -4.2972 3.39088 -4.76077 1.56613 0.324241 -5.35436 -5.82567 -8.91422 8.52922 4.07773 -1.82361 0.557127 -2.08299 5.24079 8.60955 -1.74398 -7.28865 -0.375329 0.0198677 7.57849 0.767664 3.16589 -8.19651 -8.85262 5.03289 -2.91935 7.61244 3.6136 4.39159 3.21048 -5.14549 -2.7584 -3.80657 8.00993 7.28637 -5.16102 1.1807 4.80775 -7.59608 -6.37625 -4.97894 7.03739 8.10191 7.21817 -8.80043 -0.240371 3.90428 5.1163 5.63519 -7.01034 -7.04005 -4.30652 6.06085 6.09277 -4.04667 -3.89148 
st	op	ed	phy
SITE: 28	30	31	1
SITE: 22	24	25	1
SITE: 50	52	53	0
SITE: 55	57	58	0
SITE: 31	32	34	0
SITE: 0	2	3	0
SITE: 23	25	27	1
SITE: 35	36	38	0
SITE: 55	56	59	1
SITE: 47	49	50	1
SITE: 50	51	54	1
SITE: 54	58	59	1
SITE: 16	17	19	1
SITE: 38	40	41	1
SITE: 48	50	54	1
SITE: 31	34	35	0
SITE: 35	38	39	1
SITE: 9	10	12	0
SITE: 41	42	44	0
SITE: 13	15	16	1
SITE: 8	9	12	1
SITE: 14	16	19	1
SITE: 45	46	48	0
SITE: 7	8	12	0
SITE: 41	43	45	0
SITE: 13	14	19	0
SITE: 5	6	11	1
SITE: 47	48	54	0
SITE: 0	3	4	1
SITE: 22	23	27	1
SITE: 7	11	13	0
SITE: 41	45	47	1
SITE: 37	41	44	0
SITE: 44	47	54	0
SITE: 31	35	37	1
SITE: 26	27	29	1
SITE: 53	55	59	0
SITE: 21	22	28	0
SITE: 59	61	62	0
SITE: 28	31	33	0
SITE: 54	60	62	1
SITE: 28	29	37	1
SITE: 4	5	12	1
SITE: 0	4	7	1
SITE: 26	33	37	0
SITE: 7	13	18	1
SITE: 0	0	12	0
SITE: 19	21	26	0
SITE: 19	20	28	1
SITE: 18	26	28	1
SITE: 1	7	18	0
SITE: 53	59	62	1
SITE: 1	18	19	0
SITE: 12	19	37	0
SITE: 28	39	44	0
SITE: 1	12	37	1
SITE: 1	37	44	1
SITE: 44	54	62	1
SITE: 1	44	53	0
SITE: 1	28	62	1
SITE: 1	63	63	1
SITE: 1	62	62	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 53	53	53	1
MPS Info: -18.8953 0.704247 1.45626e-07 
Writing MPS done!
