HLHHLHLLHHHLHHLLHLLLHLHLHLHHHLHLHHHLLLLHHLLHHLLHHLLHLHLHLHLLLHHH
W_LIST: -1.01973 0.0515858 6.97399 -1.57454 -5.75759 -0.826202 2.33376 1.74701 0.466616 -8.27654 -8.63509 5.74242 0.760021 -4.51737 -5.97641 4.82299 -6.19646 -8.65861 -6.4411 3.65115 7.07506 3.3659 3.2207 1.88368 -5.00812 -7.12261 -5.83027 1.09297 -0.628953 -2.45928 3.84897 -1.29828 8.84231 5.27554 -7.40747 3.1124 -1.85262 -6.81995 6.82866 -5.87923 3.62048 -0.403182 -2.12401 3.17368 -6.43097 -5.04792 6.03703 1.06442 -8.24045 -1.93563 4.46086 0.254649 -3.23727 -8.75473 -3.92334 5.17018 3.52312 -4.29536 1.79259 2.53845 -3.80769 -7.47561 5.1094 5.11896 
st	op	ed	phy
SITE: 59	61	62	1
SITE: 3	4	6	0
SITE: 57	59	60	1
SITE: 5	6	8	1
SITE: 33	34	36	1
SITE: 51	53	54	1
SITE: 21	22	24	0
SITE: 56	57	60	1
SITE: 40	42	43	0
SITE: 18	20	21	0
SITE: 37	38	40	1
SITE: 11	13	14	1
SITE: 43	44	46	1
SITE: 12	14	16	0
SITE: 55	56	60	1
SITE: 51	54	55	0
SITE: 19	21	24	1
SITE: 45	46	48	1
SITE: 24	25	27	0
SITE: 47	48	50	1
SITE: 12	16	17	1
SITE: 37	39	41	1
SITE: 33	35	37	1
SITE: 29	30	32	0
SITE: 15	17	19	0
SITE: 18	19	24	1
SITE: 8	10	11	1
SITE: 49	50	52	1
SITE: 8	9	12	1
SITE: 43	45	49	0
SITE: 36	37	41	0
SITE: 3	7	8	1
SITE: 41	43	49	0
SITE: 0	2	3	0
SITE: 15	18	24	0
SITE: 1	5	8	1
SITE: 55	60	62	0
SITE: 52	55	62	0
SITE: 51	52	62	0
SITE: 11	15	23	1
SITE: 40	41	49	1
SITE: 40	49	51	0
SITE: 0	0	8	1
SITE: 29	32	33	0
SITE: 12	24	26	1
SITE: 47	58	62	1
SITE: 36	40	51	0
SITE: 8	11	23	1
SITE: 8	23	26	1
SITE: 12	26	28	1
SITE: 27	29	31	0
SITE: 31	33	47	0
SITE: 36	51	62	0
SITE: 12	27	31	0
SITE: 31	36	62	0
SITE: 3	8	28	1
SITE: 1	3	28	1
SITE: 12	31	47	0
SITE: 1	28	47	0
SITE: 1	12	62	1
SITE: 1	63	63	0
WARN: Unitary gate is identity
SITE: 62	62	62	0
WARN: Unitary gate is identity
SITE: 1	1	1	1
WARN: Unitary gate is identity
SITE: 47	47	47	0
MPS Info: 13.562 0.249193 1.82813e-13 
Writing MPS done!
