HHHHLLHHLLHHLHHLLHHHHLLHLHLHLLLLLHLHHHLLHLLLHLLLHHHHLLLHLHHLHLHL
W_LIST: 7.30163 7.64039 -3.80627 -7.04943 5.46287 6.37826 6.76694 -0.409803 -6.13177 -8.79028 -3.71118 -7.11755 -4.2421 -3.48722 4.91498 -3.19275 6.14117 -7.71872 -6.58569 -7.77159 7.26958 2.44296 2.12674 -6.11304 -4.97055 1.18842 -8.87659 5.57232 -2.34787 0.309735 4.82803 -1.69294 -8.62301 -2.63844 -5.12429 -0.273695 -3.99935 -1.16509 3.56607 2.74129 8.60761 4.47299 2.90936 -5.95283 2.20083 6.36048 8.97008 6.06831 -2.56231 -0.517822 -0.0204367 5.53032 2.22508 7.07375 -2.48041 8.00572 -0.46097 -3.72308 2.97122 -1.4985 -3.49206 -0.636691 -1.6216 -4.5605 
st	op	ed	phy
SITE: 12	14	15	0
SITE: 19	20	22	0
SITE: 29	30	32	1
SITE: 55	57	58	1
SITE: 26	27	29	0
SITE: 19	21	23	1
SITE: 9	11	12	1
SITE: 17	19	22	1
SITE: 23	24	26	0
SITE: 59	60	62	1
SITE: 46	47	49	1
SITE: 28	31	32	0
SITE: 0	1	3	0
SITE: 17	18	23	1
SITE: 23	26	28	0
SITE: 40	41	43	1
SITE: 28	32	33	0
SITE: 3	5	6	1
SITE: 33	34	36	0
SITE: 37	38	40	1
SITE: 44	46	48	1
SITE: 52	53	55	1
SITE: 52	55	56	0
SITE: 29	33	36	1
SITE: 3	6	7	0
SITE: 44	45	49	1
SITE: 36	39	40	1
SITE: 36	40	42	0
SITE: 51	54	56	0
SITE: 17	23	25	1
SITE: 58	59	62	0
SITE: 48	49	51	1
SITE: 2	3	7	1
SITE: 56	58	62	0
SITE: 51	52	61	1
SITE: 4	8	9	0
SITE: 4	9	10	0
SITE: 44	48	51	1
SITE: 22	25	29	0
SITE: 35	36	42	1
SITE: 28	35	37	1
SITE: 15	17	22	1
SITE: 2	4	10	1
SITE: 51	61	62	0
SITE: 0	0	10	0
SITE: 44	51	56	0
SITE: 44	56	62	0
SITE: 2	2	12	1
SITE: 37	43	44	0
SITE: 13	16	22	1
SITE: 28	37	42	1
SITE: 22	28	42	0
SITE: 12	15	22	0
SITE: 7	12	13	0
SITE: 42	44	62	0
SITE: 29	42	62	1
SITE: 10	13	29	1
SITE: 22	29	62	1
SITE: 10	22	62	1
SITE: 7	10	62	1
SITE: 7	63	63	0
SITE: 7	62	62	1
WARN: Unitary gate is identity
SITE: 7	7	7	0
WARN: Unitary gate is identity
SITE: 50	50	50	0
MPS Info: 2.2169 0.254723 0.000729164 
Writing MPS done!
