LHLLHLHHHHHHHLHHHHLHLLHLLLLLLHLHLHHHHHHLLHLHLHLLLHLLHLLLHHLHLLLH
W_LIST: 5.22129 5.74319 7.8888 -1.18071 -1.84225 0.077143 -3.34135 -8.8706 -8.98217 0.338156 8.55784 -8.40256 -2.99157 -3.74476 2.19213 7.81118 -5.94324 -7.95369 -6.54954 -0.415905 7.22095 7.17369 2.40023 -8.61386 4.02006 -0.889338 5.38499 8.95248 -1.91814 -4.88252 -4.41674 2.90573 -4.25668 -5.15995 7.80492 -8.42717 -3.46267 1.92119 -0.118282 5.08616 -6.13917 -1.24606 1.65102 5.32879 4.54288 8.00838 -0.763186 -8.68266 -8.48185 3.62773 1.09989 -4.7886 -3.64051 -1.38337 -2.84114 -1.70317 -3.96495 5.13385 7.17656 -4.98926 0.929033 2.15358 -4.43885 2.35937 
st	op	ed	phy
SITE: 16	17	19	1
SITE: 31	33	34	1
SITE: 6	8	9	1
SITE: 4	6	7	1
SITE: 40	42	43	1
SITE: 24	26	27	1
SITE: 14	15	18	0
SITE: 39	40	43	0
SITE: 57	58	60	1
SITE: 57	59	61	1
SITE: 31	34	35	0
SITE: 27	29	30	1
SITE: 23	24	27	1
SITE: 48	49	51	0
SITE: 10	11	13	1
SITE: 56	57	61	0
SITE: 23	27	28	1
SITE: 9	10	13	0
SITE: 48	51	52	0
SITE: 13	16	18	1
SITE: 14	18	20	0
SITE: 3	4	7	1
SITE: 14	20	21	1
SITE: 54	56	60	1
SITE: 28	30	32	0
SITE: 1	2	5	1
SITE: 9	13	14	0
SITE: 46	47	50	0
SITE: 12	14	21	0
SITE: 7	12	19	1
SITE: 38	39	43	1
SITE: 55	61	62	1
SITE: 44	45	48	0
SITE: 5	7	19	1
SITE: 46	48	52	0
SITE: 21	23	25	0
SITE: 52	54	55	0
SITE: 32	35	37	1
SITE: 52	55	60	0
SITE: 46	52	53	1
SITE: 1	3	9	0
SITE: 46	50	60	1
SITE: 43	44	53	1
SITE: 0	0	9	1
SITE: 28	32	36	0
SITE: 41	43	53	0
SITE: 9	21	22	1
SITE: 46	53	62	0
SITE: 41	46	62	1
SITE: 37	41	60	1
SITE: 9	22	25	0
SITE: 36	37	60	0
SITE: 5	19	25	1
SITE: 28	31	38	0
SITE: 36	38	62	1
SITE: 9	28	36	0
SITE: 5	25	36	0
SITE: 9	36	62	1
SITE: 5	9	62	0
SITE: 1	1	62	0
SITE: 5	62	63	0
SITE: 5	63	63	0
WARN: Unitary gate is identity
SITE: 5	5	5	0
WARN: Unitary gate is identity
SITE: 60	60	60	0
MPS Info: 1.73018 0.46526 0.00570512 
Writing MPS done!
