LHLLLHHHLHLHHHHHHHLLHLHHLHHHHLLHLLHHLHHHHLLHHHLHLHLHLLLLHLLLLLLL
W_LIST: -3.10007 -1.84562 0.66906 4.29418 4.93729 -7.12732 -7.77453 -6.71379 -2.38379 0.851899 3.63393 4.45741 2.01055 -4.7749 -8.69926 -2.17307 -0.280864 -8.89358 -6.40495 -6.99316 7.02643 8.09663 3.49419 -0.61714 3.98248 8.79963 8.43131 4.47313 -0.199225 -7.65154 -5.39579 3.30038 -4.79136 2.75404 5.52173 -5.04108 -1.31594 -3.73366 3.14431 -3.53436 6.87369 -6.12222 -3.38236 -3.54469 -4.08892 -3.40002 -3.69624 4.31344 3.84001 2.20991 5.58118 7.93573 8.89714 0.788149 -4.28407 -4.53871 0.0191423 4.56156 5.99793 -0.952308 0.613398 -4.68534 2.29214 -5.96117 
st	op	ed	phy
SITE: 34	35	37	1
SITE: 27	29	30	0
SITE: 17	19	20	0
SITE: 37	39	40	1
SITE: 2	4	5	1
SITE: 51	52	54	1
SITE: 22	24	25	1
SITE: 23	26	27	0
SITE: 25	27	30	0
SITE: 54	55	57	0
SITE: 51	54	56	0
SITE: 1	3	5	1
SITE: 17	20	21	0
SITE: 15	17	18	1
SITE: 30	32	33	0
SITE: 43	44	46	1
SITE: 23	25	30	0
SITE: 58	59	61	0
SITE: 41	43	45	1
SITE: 11	13	14	1
SITE: 41	45	46	1
SITE: 23	30	31	0
SITE: 50	51	56	0
SITE: 0	0	5	0
SITE: 15	18	21	0
SITE: 23	31	33	0
SITE: 23	33	34	1
SITE: 10	11	14	0
SITE: 15	21	22	1
SITE: 49	50	56	1
SITE: 42	47	48	0
SITE: 12	14	16	1
SITE: 7	8	10	0
SITE: 7	10	12	1
SITE: 23	34	36	0
SITE: 42	48	49	1
SITE: 42	46	53	0
SITE: 56	58	60	1
SITE: 1	5	6	1
SITE: 41	42	53	0
SITE: 41	49	56	0
SITE: 22	23	36	1
SITE: 9	15	16	1
SITE: 37	40	41	0
SITE: 37	41	53	0
SITE: 38	53	57	1
SITE: 22	36	37	0
SITE: 28	37	56	1
SITE: 56	57	61	1
SITE: 22	38	56	0
SITE: 2	6	9	1
SITE: 7	12	16	0
SITE: 56	61	62	0
SITE: 1	7	9	1
SITE: 9	22	28	0
SITE: 1	1	16	1
SITE: 2	16	28	1
SITE: 28	60	62	1
WARN: Unitary gate is identity
SITE: 9	9	9	0
SITE: 2	28	62	0
SITE: 2	63	63	0
SITE: 2	62	62	1
WARN: Unitary gate is identity
SITE: 2	2	2	0
WARN: Unitary gate is identity
SITE: 56	56	56	0
MPS Info: 6.58901 0.508517 0.00795554 
Writing MPS done!
