LLHHLHLLHLLHLHHLHLLHLLLLHLLHLLLHHLHLHHHHLLLLHHLHLHHLHHHLHLHLLHLL
W_LIST: 6.42002 -5.87132 -6.75471 7.327 6.76357 -5.55204 -5.24746 4.40141 -6.17119 -1.43021 0.566674 4.77866 6.19792 -4.71052 0.981453 8.57594 2.74024 -4.33484 7.08602 0.167914 -1.96142 2.41395 -1.07418 -4.49193 -2.76517 -4.18093 -8.63408 8.12809 -0.306657 7.14653 -3.0846 6.65072 -5.88294 3.38441 -6.71057 5.99729 -5.95011 -4.50524 4.0654 0.379424 6.06039 4.30754 1.43223 2.6349 -4.67443 -8.312 -1.26292 3.50119 0.819894 5.67353 5.3011 6.01546 -3.13646 2.90243 4.80611 2.38851 5.39514 -2.15267 -8.5534 -4.57962 4.00812 8.11709 2.99646 5.80886 
st	op	ed	phy
SITE: 33	34	36	1
SITE: 47	49	50	0
SITE: 32	35	36	1
SITE: 4	5	7	1
SITE: 22	23	25	0
SITE: 39	40	42	1
SITE: 20	21	24	1
SITE: 47	50	51	0
SITE: 7	8	10	1
SITE: 10	12	13	1
SITE: 31	32	36	1
SITE: 11	13	15	1
SITE: 27	29	30	1
SITE: 4	6	9	0
SITE: 22	25	26	0
SITE: 24	26	28	0
SITE: 56	58	59	1
SITE: 54	56	57	0
SITE: 52	54	55	0
SITE: 57	59	61	0
SITE: 30	31	36	0
SITE: 44	45	47	1
SITE: 33	36	38	1
SITE: 7	9	11	0
SITE: 10	11	15	0
SITE: 2	3	7	0
SITE: 30	37	38	1
SITE: 16	18	19	1
SITE: 16	17	20	0
SITE: 20	24	27	1
SITE: 52	53	57	0
SITE: 28	30	38	0
SITE: 0	0	4	1
SITE: 2	4	10	1
SITE: 28	38	39	0
SITE: 57	61	62	0
SITE: 22	27	33	0
SITE: 42	44	46	1
SITE: 46	47	51	0
SITE: 14	15	19	1
SITE: 48	51	55	1
SITE: 48	55	57	1
SITE: 2	7	14	1
SITE: 39	41	43	1
SITE: 48	52	60	1
SITE: 19	20	28	0
SITE: 46	57	60	0
SITE: 39	43	46	1
SITE: 1	1	14	0
SITE: 14	16	22	0
SITE: 39	46	48	0
SITE: 33	39	48	0
SITE: 42	60	62	1
SITE: 19	22	33	0
SITE: 33	48	62	1
SITE: 10	19	28	0
SITE: 28	33	62	1
SITE: 14	28	62	0
SITE: 10	42	62	1
SITE: 2	2	62	1
SITE: 10	63	63	1
SITE: 10	62	62	1
SITE: 10	10	14	1
WARN: Unitary gate is identity
SITE: 14	14	14	0
MPS Info: -1.98979 0.468751 0.0112536 
Writing MPS done!
