LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 1.06061 1.94879 -4.72107 -7.44326 1.54752 5.47491 -5.55794 -7.7922 3.31702 0.595028 -2.90412 7.02742 -0.490509 -4.25983 -3.25356 -6.18095 5.88795 -8.42364 -6.47724 -3.70453 7.12369 -1.36484 2.94721 4.3845 4.00127 -5.04485 -2.09185 -2.28719 -1.05868 2.73297 -4.90626 -5.89695 4.47598 7.79704 -2.33668 -6.73412 -2.3893 8.09376 -7.48699 -8.2241 0.36726 5.31586 -0.86567 -8.10795 -8.77302 -6.69582 -2.22971 -2.18461 -2.32092 -6.08118 3.34053 -7.42643 2.62832 -0.297612 -3.56261 -3.12094 7.0271 4.84771 -2.41276 6.02922 -8.22878 7.73412 7.92665 -1.8009 
st	op	ed	phy
SITE: 40	41	43	1
SITE: 1	3	4	0
SITE: 19	20	22	1
SITE: 32	33	35	0
SITE: 58	60	61	1
SITE: 13	15	16	1
SITE: 1	2	5	1
SITE: 27	29	30	0
SITE: 43	44	46	0
SITE: 57	59	61	0
SITE: 21	23	24	1
SITE: 24	25	27	0
SITE: 32	35	36	0
SITE: 30	31	34	0
SITE: 57	61	62	0
SITE: 56	57	62	0
SITE: 11	13	14	0
SITE: 42	43	46	0
SITE: 53	54	56	0
SITE: 53	56	58	1
SITE: 46	48	49	1
SITE: 19	22	24	1
SITE: 34	37	38	1
SITE: 14	17	18	0
SITE: 45	47	49	0
SITE: 32	36	38	0
SITE: 52	55	58	0
SITE: 32	38	39	1
SITE: 45	49	50	0
SITE: 9	11	12	0
SITE: 24	27	28	0
SITE: 16	18	21	0
SITE: 40	45	46	1
SITE: 52	58	62	1
SITE: 19	24	26	0
SITE: 34	39	42	1
SITE: 0	4	5	0
SITE: 28	32	34	0
SITE: 1	5	7	0
SITE: 46	51	52	0
SITE: 1	7	8	1
SITE: 46	50	53	1
SITE: 16	19	26	1
SITE: 14	16	26	0
SITE: 9	10	14	0
SITE: 30	34	42	0
SITE: 9	14	21	1
SITE: 1	6	9	1
SITE: 28	30	42	1
SITE: 9	21	26	0
SITE: 26	40	42	1
SITE: 9	26	28	1
SITE: 42	52	53	1
SITE: 9	12	42	1
SITE: 8	9	42	1
SITE: 0	8	28	1
SITE: 28	46	53	0
SITE: 28	42	62	0
SITE: 0	1	53	0
SITE: 0	0	62	1
SITE: 28	62	63	0
SITE: 28	63	63	1
SITE: 28	53	53	0
SITE: 28	28	28	0
MPS Info: -3.46759 0.548794 0.0038791 
Writing MPS done!
