LLLLLHLLHHLHHLHLLHHLLLLHLHLHLHLLHLLLLLLLHLHLHLLHLLHLLLHLLLLLHLLL
W_LIST: -8.93515 -1.33619 2.09061 0.197714 2.86147 -5.76115 -5.20426 7.96778 -6.05292 -5.51042 5.7331 5.09004 -7.12212 -1.04062 -5.21796 -8.73015 -5.05698 3.51352 2.0709 -5.6506 7.73158 2.50097 8.52857 8.64475 8.6187 -6.07287 8.6384 0.460794 -6.43028 4.63615 2.65328 -0.38025 3.89685 3.31585 -1.95172 5.18433 -0.0978136 5.51519 2.56742 7.46503 -4.29796 4.80388 5.86364 -5.12831 -2.04866 -0.29457 -6.56393 -6.79743 8.67327 5.09948 7.33649 4.56004 -5.05185 -2.58362 0.946556 1.24013 5.82682 -6.86391 8.02045 4.66374 -0.492426 -0.144256 7.14229 -7.29922 
st	op	ed	phy
SITE: 45	47	48	1
SITE: 51	52	54	0
SITE: 9	10	12	1
SITE: 8	9	12	1
SITE: 43	44	46	1
SITE: 11	12	14	1
SITE: 11	14	15	1
SITE: 0	0	3	0
SITE: 2	4	5	1
SITE: 19	20	22	1
SITE: 57	58	60	1
SITE: 33	35	36	1
SITE: 1	2	5	1
SITE: 43	46	48	0
SITE: 32	33	36	1
SITE: 38	39	41	1
SITE: 27	28	30	0
SITE: 38	40	42	1
SITE: 56	57	60	0
SITE: 31	32	36	0
SITE: 38	42	43	0
SITE: 54	56	59	1
SITE: 26	29	30	0
SITE: 24	26	27	1
SITE: 54	59	60	1
SITE: 23	24	27	1
SITE: 6	7	11	1
SITE: 49	50	53	0
SITE: 22	23	27	0
SITE: 25	30	31	1
SITE: 13	15	17	0
SITE: 55	60	62	1
SITE: 48	49	53	1
SITE: 53	54	61	0
SITE: 51	53	61	0
SITE: 22	25	31	1
SITE: 5	8	11	1
SITE: 27	34	36	0
SITE: 36	37	41	1
SITE: 41	43	48	0
SITE: 21	22	31	1
SITE: 45	48	55	1
SITE: 5	6	13	0
SITE: 31	38	41	1
SITE: 17	19	21	0
SITE: 27	36	41	0
SITE: 1	5	11	1
SITE: 45	51	61	1
SITE: 11	16	17	0
SITE: 1	11	13	0
SITE: 27	41	45	1
SITE: 21	31	45	0
SITE: 13	17	21	0
SITE: 1	13	18	0
SITE: 1	18	21	0
SITE: 45	55	62	1
SITE: 3	21	45	1
SITE: 27	61	62	0
SITE: 3	27	62	0
SITE: 1	1	62	0
SITE: 3	62	63	1
SITE: 3	63	63	0
SITE: 3	3	45	0
WARN: Unitary gate is identity
SITE: 45	45	45	0
MPS Info: -58.7904 0.606589 0.00134735 
Writing MPS done!
