LHHHLLLHHLHLLHLLLHHHLLHHLLHHHHHLLHLLLLLLHHLLLHLLHLLHHLLLLHHLLHLL
W_LIST: 5.06273 -8.6937 7.68477 -3.62277 -6.79551 8.85688 3.6189 0.0877902 -1.36795 -2.45769 -7.58551 -2.94127 -3.80632 -2.65022 4.76424 -7.45555 -8.58451 -2.45506 6.79683 -4.67757 -1.57237 0.568066 -3.26211 -2.48538 -2.69002 -5.55886 3.27328 -0.9132 -3.74448 -5.31544 -1.12649 5.8614 -4.81359 5.55645 -2.1442 -0.774897 7.75644 6.80448 -2.45978 -0.379533 -1.96535 -3.94013 -6.50102 2.38187 -5.41084 -3.4952 4.60318 -4.49102 -5.82382 8.50915 -3.66149 -1.4332 7.78824 -1.44061 7.69198 8.0596 -2.57304 -1.0081 -6.19615 5.34648 4.63939 3.79493 7.53447 4.44994 
st	op	ed	phy
SITE: 4	5	7	1
SITE: 14	16	17	0
SITE: 15	18	19	0
SITE: 13	15	17	0
SITE: 14	19	20	1
SITE: 17	20	22	0
SITE: 36	37	39	1
SITE: 27	29	30	1
SITE: 44	46	47	1
SITE: 58	59	61	1
SITE: 50	52	53	0
SITE: 14	17	22	1
SITE: 31	33	34	0
SITE: 14	22	23	1
SITE: 14	23	24	1
SITE: 49	50	53	0
SITE: 40	42	43	0
SITE: 41	44	45	0
SITE: 49	53	54	0
SITE: 55	56	58	0
SITE: 4	6	8	1
SITE: 13	14	24	1
SITE: 25	26	28	0
SITE: 7	9	10	0
SITE: 39	41	43	1
SITE: 2	4	7	0
SITE: 10	12	13	0
SITE: 27	28	31	1
SITE: 51	55	57	1
SITE: 24	25	30	0
SITE: 57	58	61	1
SITE: 35	36	39	1
SITE: 35	38	40	0
SITE: 45	48	49	1
SITE: 13	24	27	0
SITE: 1	2	7	0
SITE: 11	13	27	1
SITE: 0	1	7	1
SITE: 43	47	49	0
SITE: 54	60	61	1
SITE: 32	34	39	0
SITE: 0	0	8	1
SITE: 54	61	62	0
SITE: 27	31	32	1
SITE: 35	40	43	1
SITE: 30	32	39	0
SITE: 27	30	39	1
SITE: 39	45	49	1
SITE: 49	54	57	1
SITE: 35	43	49	1
SITE: 7	10	11	1
SITE: 8	11	27	0
SITE: 8	27	35	1
SITE: 8	35	39	0
SITE: 8	39	49	0
SITE: 3	3	21	1
SITE: 21	49	57	1
SITE: 21	57	62	1
SITE: 7	8	51	1
SITE: 7	7	62	1
SITE: 21	62	63	1
SITE: 21	63	63	1
SITE: 21	51	51	1
WARN: Unitary gate is identity
SITE: 21	21	21	0
MPS Info: -35.623 0.66185 0.0700411 
Writing MPS done!
