HHHLHHHHLHLHLLLLHHLLLLLHLHLLLLLLHHLLHLHLLHLHHLHHLLHLHLLHHLHHHHHL
W_LIST: 8.50036 -3.97411 -0.449772 1.45828 -3.93132 0.749077 4.86084 -5.13779 -3.32078 7.44135 6.29765 6.06367 4.94739 -4.45298 3.7043 -2.42799 -3.17536 -4.09986 7.04987 -7.18777 -1.91278 -2.31679 -1.34767 -1.99111 6.24423 -2.10317 -4.89566 4.74793 -0.736385 -5.66122 6.16016 2.05205 7.75073 5.90592 -1.63977 -3.84923 -6.48679 -7.59152 7.74975 -1.96545 2.80717 -7.97342 2.69057 -8.64673 -7.01648 8.0401 8.47034 0.252162 6.73943 1.52798 4.18078 -1.66562 2.72913 -6.64045 5.16684 -5.9026 8.89911 6.9904 5.24125 -1.08886 -0.412966 5.32682 5.81371 -1.111 
st	op	ed	phy
SITE: 59	61	62	0
SITE: 3	4	6	1
SITE: 33	35	36	0
SITE: 5	7	8	1
SITE: 26	27	29	1
SITE: 53	55	56	1
SITE: 31	32	34	0
SITE: 16	18	19	1
SITE: 54	56	58	0
SITE: 45	46	48	0
SITE: 42	43	45	1
SITE: 26	29	30	0
SITE: 22	24	25	1
SITE: 50	52	53	0
SITE: 2	3	6	1
SITE: 21	23	25	1
SITE: 45	48	49	1
SITE: 42	45	47	1
SITE: 12	13	15	0
SITE: 49	50	53	0
SITE: 15	17	19	1
SITE: 39	41	42	1
SITE: 25	26	30	0
SITE: 20	21	25	0
SITE: 30	33	34	0
SITE: 54	57	59	1
SITE: 53	58	59	0
SITE: 28	30	34	1
SITE: 12	14	16	1
SITE: 19	20	25	0
SITE: 40	44	47	1
SITE: 10	11	15	0
SITE: 25	31	34	1
SITE: 51	53	59	0
SITE: 2	6	8	0
SITE: 40	42	49	1
SITE: 39	40	49	1
SITE: 47	49	54	1
SITE: 2	8	9	0
SITE: 19	25	28	1
SITE: 28	36	37	1
SITE: 38	39	51	0
SITE: 12	16	19	1
SITE: 5	9	12	0
SITE: 47	54	59	1
SITE: 5	10	15	1
SITE: 19	22	34	0
SITE: 38	47	59	0
SITE: 38	59	60	1
SITE: 34	37	51	0
SITE: 12	19	28	0
SITE: 34	38	60	0
SITE: 2	12	15	1
SITE: 34	51	62	0
SITE: 1	2	15	1
SITE: 15	28	60	0
SITE: 1	15	34	0
SITE: 1	5	60	0
SITE: 1	34	62	0
SITE: 0	0	62	0
SITE: 1	62	63	0
SITE: 1	1	63	1
SITE: 60	63	63	0
WARN: Unitary gate is identity
SITE: 60	60	60	1
MPS Info: 9.31481 0.421603 0.0517183 
Writing MPS done!
