LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -7.73642 5.0493 5.44711 8.70542 -6.53272 6.60967 -7.11036 3.23978 -3.24194 -7.27878 -2.25806 0.271258 2.06736 -2.00638 -6.42864 -7.96539 3.6265 7.13238 -2.29354 -5.06678 -1.45079 -2.25877 5.05416 -5.23333 1.83347 8.63553 -5.38067 -0.363603 -4.8188 -1.3348 3.98542 3.36474 2.27059 -6.13979 1.53279 1.60879 -2.58526 -0.911239 6.7511 2.75829 7.90161 -7.64252 5.64484 -7.8222 6.73403 1.38505 -7.06366 5.38641 -0.0249857 7.14528 -6.4623 -2.6359 -4.5478 1.70219 8.59381 5.33181 -2.8131 3.84957 -7.70951 5.07338 2.58667 5.81926 -3.4224 -3.84972 
st	op	ed	phy
SITE: 2	3	5	1
SITE: 49	50	52	0
SITE: 23	25	26	0
SITE: 46	47	49	1
SITE: 27	28	30	1
SITE: 40	41	43	0
SITE: 17	19	20	0
SITE: 24	26	29	0
SITE: 39	40	43	0
SITE: 2	4	6	0
SITE: 6	7	9	1
SITE: 52	54	55	0
SITE: 27	30	31	1
SITE: 55	57	58	1
SITE: 58	59	61	1
SITE: 42	43	45	0
SITE: 35	36	38	1
SITE: 42	44	46	1
SITE: 16	17	20	0
SITE: 10	12	13	0
SITE: 27	31	32	0
SITE: 14	15	18	0
SITE: 24	29	32	0
SITE: 14	16	20	1
SITE: 11	14	18	0
SITE: 8	9	11	1
SITE: 55	58	60	0
SITE: 51	52	55	1
SITE: 0	0	5	0
SITE: 55	56	61	0
SITE: 53	55	61	1
SITE: 35	38	39	1
SITE: 11	18	20	0
SITE: 1	5	6	0
SITE: 46	49	51	1
SITE: 2	6	10	1
SITE: 53	61	62	0
SITE: 37	42	45	1
SITE: 1	1	10	1
SITE: 35	39	45	1
SITE: 24	32	33	0
SITE: 27	33	35	0
SITE: 8	10	13	0
SITE: 35	37	46	1
SITE: 48	51	60	0
SITE: 48	60	62	1
SITE: 34	35	46	0
SITE: 24	34	45	0
SITE: 22	23	27	0
SITE: 11	13	21	0
SITE: 2	2	20	1
SITE: 27	46	48	1
SITE: 11	21	22	1
SITE: 45	53	62	0
SITE: 8	8	22	0
SITE: 11	22	24	1
SITE: 24	45	48	1
SITE: 24	48	62	1
SITE: 20	24	62	1
SITE: 11	11	62	1
SITE: 20	63	63	1
SITE: 20	62	62	1
SITE: 20	20	27	0
SITE: 27	27	27	1
MPS Info: -43.7447 0.154189 4.18623e-05 
Writing MPS done!
