LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -2.21204 1.46815 -1.26632 0.372562 3.46555 -0.587563 -0.99385 -1.05699 -1.34623 4.5622 4.39544 -0.914661 -3.08302 -3.33234 2.98178 -4.6691 -2.04544 -3.06094 4.03709 0.525744 -1.22476 4.48202 0.162932 0.557759 3.4377 1.90571 4.81879 3.90494 1.02332 -0.452636 2.60643 -3.53109 -1.1396 4.87605 2.18636 0.683285 -1.81484 -3.92989 2.02424 -3.27568 2.4036 -3.49315 -2.69972 2.80169 3.90879 -0.0402752 2.26154 0.970177 4.01234 4.66737 -3.94294 4.67826 1.96423 -1.87954 1.66803 4.35783 3.26403 3.40666 -3.07038 -2.24079 4.50755 2.26024 3.839 2.44899 
st	op	ed	phy
SITE: 48	49	51	1
SITE: 48	51	52	0
SITE: 12	13	15	1
SITE: 55	57	58	0
SITE: 24	26	27	0
SITE: 15	17	18	1
SITE: 9	10	12	0
SITE: 60	62	63	1
SITE: 12	15	16	1
SITE: 41	43	44	1
SITE: 55	56	59	1
SITE: 55	58	60	1
SITE: 40	41	44	1
SITE: 39	42	44	0
SITE: 30	31	33	1
SITE: 55	60	61	1
SITE: 12	16	18	0
SITE: 37	39	40	0
SITE: 37	40	44	1
SITE: 36	37	44	0
SITE: 48	50	53	1
SITE: 9	12	14	0
SITE: 24	27	28	1
SITE: 30	33	34	1
SITE: 9	14	18	1
SITE: 8	9	18	1
SITE: 18	20	21	1
SITE: 53	55	59	1
SITE: 38	44	46	1
SITE: 21	23	24	1
SITE: 21	24	25	1
SITE: 18	21	22	0
SITE: 48	52	54	1
SITE: 48	53	59	1
SITE: 48	59	61	1
SITE: 36	38	46	1
SITE: 46	48	54	1
SITE: 1	2	4	0
SITE: 0	0	4	0
SITE: 1	4	5	0
SITE: 7	8	18	0
SITE: 30	32	35	0
SITE: 18	22	25	0
SITE: 18	25	28	0
SITE: 30	34	36	1
SITE: 6	11	18	1
SITE: 5	6	18	0
SITE: 3	7	18	1
SITE: 1	1	18	0
SITE: 18	28	29	0
SITE: 18	29	30	1
SITE: 18	30	35	0
SITE: 18	19	36	0
SITE: 18	36	45	1
SITE: 18	45	46	0
SITE: 18	46	47	0
SITE: 18	47	54	0
SITE: 18	54	61	1
SITE: 18	61	63	0
WARN: Unitary gate is identity
SITE: 18	18	18	0
SITE: 3	63	63	1
SITE: 3	3	35	1
WARN: Unitary gate is identity
SITE: 35	35	35	1
WARN: Unitary gate is identity
SITE: 5	5	5	1
MPS Info: -7.41666 0.741405 0.30726 
Writing MPS done!
