LLLLLLHHHHLLHLHHHLLHLHLLHLLHHHHHHHHLLHHLHHHHLHHHLLLLLLLLHHLLHLLL
W_LIST: 3.47859 -1.28234 -3.86596 2.71385 1.00573 1.79317 0.951553 -2.57789 0.801685 -2.34781 1.34629 -4.31114 2.99065 -2.00888 1.9742 -3.7171 0.0549796 0.646554 1.35132 -2.2743 4.02515 -2.32871 -3.74251 0.909195 4.73598 -4.91692 4.03011 -0.965332 -1.185 3.72978 0.114248 -4.66311 -3.57769 -2.16622 0.74462 -2.41691 2.92722 0.210027 0.957719 -2.82571 -4.31432 0.896369 -3.73323 -0.173345 1.87325 -1.00865 2.27969 4.27379 1.93218 -4.13614 0.299847 -4.79397 4.60683 1.58066 -1.47821 -3.24929 3.77058 -4.60812 -2.18117 3.19784 4.28805 -4.57864 -1.68346 4.38857 
st	op	ed	phy
SITE: 60	61	63	0
SITE: 57	59	60	1
SITE: 56	57	60	1
SITE: 24	25	27	0
SITE: 49	51	52	0
SITE: 22	24	26	0
SITE: 55	56	60	0
SITE: 58	60	63	0
SITE: 46	47	49	0
SITE: 48	49	52	0
SITE: 19	20	22	1
SITE: 21	22	26	0
SITE: 29	31	32	1
SITE: 39	40	42	1
SITE: 46	48	52	1
SITE: 11	12	14	0
SITE: 0	2	3	0
SITE: 55	58	63	0
SITE: 11	14	15	0
SITE: 19	21	26	1
SITE: 52	53	55	1
SITE: 50	52	55	1
SITE: 26	28	29	1
SITE: 23	26	29	1
SITE: 54	55	63	0
SITE: 10	11	15	0
SITE: 32	33	35	1
SITE: 32	35	36	0
SITE: 27	29	32	0
SITE: 32	36	37	1
SITE: 9	10	15	1
SITE: 23	27	32	1
SITE: 19	23	32	1
SITE: 18	19	32	1
SITE: 0	0	4	1
SITE: 38	39	42	0
SITE: 50	54	63	0
SITE: 46	50	63	1
SITE: 45	46	63	0
SITE: 44	62	63	0
SITE: 43	44	63	1
SITE: 42	45	63	1
SITE: 41	42	63	1
SITE: 8	9	15	1
SITE: 38	43	63	1
SITE: 7	13	15	0
SITE: 6	7	15	1
SITE: 1	3	5	1
SITE: 32	34	38	0
SITE: 37	38	63	0
SITE: 32	41	63	0
SITE: 30	32	63	1
SITE: 18	30	63	0
SITE: 17	18	63	1
SITE: 16	17	63	0
SITE: 15	16	63	0
SITE: 8	15	63	1
SITE: 6	8	63	1
SITE: 5	6	63	0
SITE: 4	5	63	1
SITE: 1	63	63	1
SITE: 1	1	37	0
SITE: 4	4	37	0
WARN: Unitary gate is identity
SITE: 37	37	37	1
MPS Info: -9.48493 0.472539 0.00961735 
Writing MPS done!
