LLLHLHHHHLHLLHHLLHHHHLLLHLHHHLLHLHHHLHLHLLLLLHHLHLLLHLLLHLLLHHLH
W_LIST: -3.82115 -7.31654 -2.38883 -3.74536 -3.26091 -1.33168 -5.21638 -1.76516 -4.61757 2.32912 -5.66658 -7.7545 -6.38128 -3.3859 -6.65651 -2.61141 -7.9683 4.87784 -1.81378 -6.7351 -1.59218 -4.57211 6.19431 -4.2125 -6.4287 -5.25225 3.9559 4.70891 -1.60952 -1.49385 -5.98038 -0.395207 -2.81342 -5.14695 1.81086 -1.3027 1.04134 2.39357 -0.923884 1.04212 -4.73411 5.6215 -2.81206 -0.756265 4.55857 -4.51524 -2.84133 -6.99591 -4.85487 0.145877 1.22664 -2.54962 7.46053 -3.10902 5.39438 -7.67146 7.69694 -5.46837 3.31368 -1.21062 -2.19173 6.53435 -4.5717 7.63496 
st	op	ed	phy
SITE: 49	51	52	0
SITE: 52	54	55	1
SITE: 31	33	34	1
SITE: 35	37	38	0
SITE: 16	17	19	0
SITE: 14	16	18	0
SITE: 32	34	36	0
SITE: 26	27	29	0
SITE: 9	11	12	0
SITE: 26	29	30	0
SITE: 20	22	23	1
SITE: 46	47	49	0
SITE: 49	52	53	0
SITE: 41	42	44	0
SITE: 30	32	35	0
SITE: 58	60	61	1
SITE: 26	30	31	0
SITE: 12	14	15	1
SITE: 48	50	53	1
SITE: 55	56	58	0
SITE: 53	55	58	0
SITE: 39	41	43	1
SITE: 2	3	5	1
SITE: 6	8	9	1
SITE: 36	39	40	0
SITE: 10	12	15	0
SITE: 1	4	5	0
SITE: 20	21	24	0
SITE: 48	53	57	0
SITE: 23	24	26	1
SITE: 1	2	6	0
SITE: 49	57	59	0
SITE: 1	6	7	1
SITE: 31	36	38	1
SITE: 44	45	48	1
SITE: 25	26	31	0
SITE: 5	7	10	1
SITE: 5	10	13	1
SITE: 0	1	9	0
SITE: 23	25	31	0
SITE: 46	48	58	1
SITE: 44	46	58	1
SITE: 0	0	13	0
SITE: 35	40	43	0
SITE: 35	43	44	0
SITE: 35	44	49	1
SITE: 19	23	28	0
SITE: 31	35	49	1
SITE: 9	13	18	1
SITE: 28	31	49	0
SITE: 15	19	20	1
SITE: 28	49	58	0
SITE: 9	15	20	0
SITE: 20	38	58	0
SITE: 58	61	62	0
SITE: 5	18	20	1
SITE: 5	9	28	1
SITE: 28	58	62	1
SITE: 5	20	59	1
SITE: 5	59	62	0
SITE: 5	63	63	0
SITE: 5	62	62	0
SITE: 5	5	28	1
SITE: 28	28	28	1
MPS Info: -10.2693 0.470053 0.004309 
Writing MPS done!
