HLLHHLLLLHLLLLHHHHHHHLHHLHLHLLHHHLLHLLHLLHLLLLHLLHLHHLLHHHLLHLLL
W_LIST: 1.72642 -2.25734 -1.57567 -3.39528 0.219396 -0.528703 5.73907 4.79697 2.98351 -6.01337 -6.38398 -4.3278 6.28398 -2.69914 0.604415 0.0447625 -7.74322 5.50443 -1.91018 5.64974 -1.4625 -1.1874 5.465 2.45635 1.59635 0.288443 -2.07498 -4.30485 -2.75546 -3.64784 2.67232 3.34169 1.54303 1.57706 -0.667015 4.4399 -0.389811 -5.83653 -7.09894 -5.21087 2.59065 4.87227 0.543525 1.15939 -1.6869 7.09036 7.11403 0.340016 -5.06945 5.09109 -1.76089 -7.03251 7.10209 3.44329 6.35633 2.21891 1.04088 2.91315 -7.90056 -7.90193 2.01869 -0.906368 2.94097 5.18199 
st	op	ed	phy
SITE: 19	20	22	1
SITE: 10	12	13	1
SITE: 6	7	9	1
SITE: 18	19	22	0
SITE: 34	35	37	0
SITE: 31	33	34	1
SITE: 32	34	37	0
SITE: 51	52	54	0
SITE: 36	38	39	1
SITE: 56	58	59	0
SITE: 59	60	62	0
SITE: 32	37	39	0
SITE: 16	17	21	0
SITE: 53	54	56	1
SITE: 21	22	24	0
SITE: 24	26	27	0
SITE: 24	27	28	1
SITE: 23	24	28	1
SITE: 36	39	41	0
SITE: 18	23	25	0
SITE: 0	1	3	0
SITE: 5	6	9	1
SITE: 14	16	18	1
SITE: 11	13	15	0
SITE: 21	28	29	0
SITE: 57	59	62	0
SITE: 31	32	40	0
SITE: 5	9	10	1
SITE: 21	29	30	0
SITE: 49	51	53	1
SITE: 44	46	47	0
SITE: 44	45	48	1
SITE: 48	49	53	0
SITE: 43	44	48	0
SITE: 47	48	53	0
SITE: 36	41	42	0
SITE: 40	43	47	1
SITE: 18	21	30	0
SITE: 42	47	53	1
SITE: 36	40	50	1
SITE: 18	30	31	0
SITE: 53	55	57	0
SITE: 11	14	18	0
SITE: 0	3	4	1
SITE: 15	18	31	1
SITE: 50	53	57	1
SITE: 50	57	61	0
SITE: 15	31	36	0
SITE: 8	10	15	0
SITE: 42	50	61	0
SITE: 42	56	62	0
SITE: 4	5	11	0
SITE: 0	0	8	0
SITE: 4	11	15	0
SITE: 25	36	61	1
SITE: 2	2	15	0
SITE: 15	25	61	0
SITE: 15	61	62	0
SITE: 4	8	42	1
SITE: 4	4	62	0
SITE: 15	63	63	1
SITE: 15	62	62	1
SITE: 15	42	42	1
SITE: 15	15	15	1
MPS Info: -6.15528 0.832001 0.314609 
Writing MPS done!
