LHHLLHLLLLHLLLLLHLLLHHHLLHHLLLHHHHLLHLLLHHLLLLLLLHHHHLLHHHLLLHLH
W_LIST: 6.20846 -2.87412 -3.74606 5.39239 -3.94991 5.27799 2.38884 -0.438241 -7.91407 3.21602 0.00188707 3.38225 -5.2192 -1.15391 -7.0585 2.02115 0.763215 2.91427 1.87293 1.51563 6.82928 6.42818 7.82405 5.46127 -0.347288 -7.24501 4.35554 3.41418 -5.33383 -0.494313 -5.85909 3.7497 7.34505 0.706083 -6.24224 -2.63924 0.390104 7.64575 -0.992828 -7.28009 -0.928656 -0.813475 4.09359 5.46962 0.260794 1.20296 1.51361 -3.15414 2.44777 -7.78219 7.51717 -5.119 6.29562 6.18601 0.520732 -7.52778 2.06475 1.77157 -5.13262 1.04264 3.49215 2.35201 3.84448 -0.337203 
st	op	ed	phy
SITE: 57	58	60	0
SITE: 19	20	22	0
SITE: 48	49	51	1
SITE: 16	17	19	1
SITE: 32	34	35	0
SITE: 1	3	4	1
SITE: 12	14	15	0
SITE: 22	23	25	1
SITE: 15	18	19	1
SITE: 11	12	15	0
SITE: 24	25	27	1
SITE: 42	43	45	1
SITE: 41	42	45	1
SITE: 6	8	9	0
SITE: 35	37	38	1
SITE: 2	5	6	0
SITE: 29	30	32	1
SITE: 13	15	19	1
SITE: 59	60	62	1
SITE: 48	50	52	0
SITE: 52	53	55	1
SITE: 38	39	41	0
SITE: 27	28	31	0
SITE: 35	38	40	0
SITE: 21	22	26	0
SITE: 6	9	10	1
SITE: 36	41	44	1
SITE: 48	52	54	0
SITE: 35	40	44	1
SITE: 2	4	7	0
SITE: 46	47	51	0
SITE: 54	55	57	1
SITE: 44	46	48	1
SITE: 45	51	54	1
SITE: 29	32	33	0
SITE: 45	48	56	1
SITE: 19	21	26	0
SITE: 26	27	31	1
SITE: 16	19	26	1
SITE: 16	26	29	0
SITE: 57	61	62	0
SITE: 36	44	54	0
SITE: 7	11	13	1
SITE: 0	0	6	1
SITE: 31	35	36	0
SITE: 36	54	56	0
SITE: 1	2	7	1
SITE: 13	24	29	0
SITE: 7	10	16	1
SITE: 1	1	13	1
SITE: 33	45	56	1
SITE: 36	57	59	0
SITE: 33	56	59	0
SITE: 7	16	29	1
SITE: 13	31	33	0
SITE: 6	6	29	1
SITE: 7	7	33	0
SITE: 33	59	62	1
SITE: 13	33	36	0
SITE: 13	36	62	0
SITE: 13	62	63	1
SITE: 13	63	63	1
SITE: 13	29	29	0
SITE: 13	13	13	0
MPS Info: -13.9297 0.144551 5.89089e-05 
Writing MPS done!
