HLLLHHLHLHLHLHLHLLHHLHLLLLLLLHLHHLLLHHHHLLHLHHHLHLHHLHHLHLHHLHLH
W_LIST: 5.14292 7.44988 -6.72962 -2.17002 4.40048 -5.7183 4.08316 3.76442 5.58728 4.7879 7.10514 7.66562 2.61237 -0.295458 -5.98233 1.34136 -6.95543 -0.302491 5.75243 0.996683 -1.00861 -5.34094 -5.08759 1.79734 5.68403 -4.31914 0.816941 4.14698 -6.76625 4.8132 -7.04321 0.420821 -7.20939 -6.8889 6.66042 0.539012 2.60117 -2.64187 -4.71165 -3.09632 4.22729 -5.75 4.28807 7.86419 -7.54604 -0.29004 1.95782 2.01577 -5.82045 6.39932 3.78276 1.27739 5.84757 2.37641 -6.27682 4.83517 -6.25533 -7.75153 -7.15044 0.678515 0.755176 -2.94889 -2.76469 -3.40342 
st	op	ed	phy
SITE: 55	57	58	0
SITE: 49	50	52	0
SITE: 48	49	52	1
SITE: 47	48	52	1
SITE: 4	5	7	1
SITE: 21	22	24	0
SITE: 36	38	39	1
SITE: 1	2	4	0
SITE: 28	30	31	0
SITE: 15	16	18	0
SITE: 33	34	36	1
SITE: 8	10	11	1
SITE: 40	41	43	0
SITE: 6	8	9	1
SITE: 27	28	31	0
SITE: 36	39	40	1
SITE: 37	42	43	0
SITE: 19	21	23	1
SITE: 54	56	58	1
SITE: 6	7	11	0
SITE: 40	43	45	1
SITE: 9	11	13	0
SITE: 35	37	40	1
SITE: 35	40	44	1
SITE: 29	32	33	1
SITE: 17	18	20	0
SITE: 13	14	17	0
SITE: 59	61	62	1
SITE: 6	9	13	0
SITE: 0	1	4	1
SITE: 25	27	29	1
SITE: 15	19	20	0
SITE: 0	0	6	0
SITE: 20	24	25	1
SITE: 15	20	23	0
SITE: 15	23	25	1
SITE: 26	29	33	0
SITE: 47	52	53	1
SITE: 4	6	13	1
SITE: 55	58	60	1
SITE: 53	54	59	1
SITE: 46	47	53	1
SITE: 35	44	45	1
SITE: 31	33	36	0
SITE: 3	4	13	0
SITE: 36	46	51	0
SITE: 3	12	15	1
SITE: 17	25	31	0
SITE: 3	15	17	0
SITE: 35	36	51	0
SITE: 31	45	51	1
SITE: 17	26	35	1
SITE: 13	17	35	1
SITE: 3	3	35	0
SITE: 55	59	62	0
SITE: 35	53	55	0
SITE: 35	55	60	1
SITE: 13	35	51	1
SITE: 13	51	60	0
SITE: 13	13	62	1
SITE: 31	63	63	1
SITE: 31	62	62	0
SITE: 31	60	60	0
SITE: 31	31	31	1
MPS Info: -14.0544 0.897582 0.0101166 
Writing MPS done!
