LLHHLLLHLLLLHLHLLLHHHLLLLLHLLLLHLHLHHHHLLHLHLLHHHHHHHLLLHLHHLHLH
W_LIST: 0.772108 1.91813 0.357224 0.581451 1.00951 0.66166 -1.68003 -2.16768 -1.09209 1.72698 1.21251 -1.09414 -0.661665 -0.752787 0.528493 0.918639 -0.690954 -0.696419 1.76898 0.693335 -0.419659 1.3718 -0.77372 -1.29087 1.63115 -1.97704 -0.12042 0.638669 -0.858153 1.93968 1.975 -1.952 -0.11579 0.785713 -1.86788 -2.31146 2.147 -2.09939 -1.59065 0.508804 0.333415 2.15935 -2.00881 -1.12267 -0.794475 -0.478244 -1.32812 -0.321539 1.61977 -1.38384 -0.657879 1.61751 0.497753 2.09759 1.89798 -0.426982 -1.57327 2.03197 -0.515398 0.480424 -2.31434 1.70484 1.22123 -1.71648 
st	op	ed	phy
SITE: 60	61	63	0
SITE: 59	60	63	0
SITE: 58	62	63	1
SITE: 57	59	63	0
SITE: 56	57	63	1
SITE: 55	56	63	1
SITE: 54	55	63	0
SITE: 53	54	63	1
SITE: 52	53	63	1
SITE: 51	58	63	1
SITE: 50	51	63	0
SITE: 49	52	63	0
SITE: 48	49	63	1
SITE: 47	48	63	0
SITE: 46	50	63	1
SITE: 45	46	63	1
SITE: 44	45	63	0
SITE: 43	44	63	0
SITE: 42	43	63	1
SITE: 41	42	63	0
SITE: 40	41	63	0
SITE: 38	40	47	1
SITE: 38	39	63	1
SITE: 36	38	47	1
SITE: 36	37	63	1
SITE: 35	36	63	0
SITE: 33	34	47	0
SITE: 33	35	63	1
SITE: 32	33	63	0
SITE: 30	31	47	1
SITE: 30	47	63	1
SITE: 29	30	63	1
SITE: 28	29	63	1
SITE: 27	28	63	0
SITE: 26	27	63	1
SITE: 25	26	63	1
SITE: 24	25	63	0
SITE: 23	24	63	1
SITE: 21	23	32	0
SITE: 21	22	63	0
SITE: 20	21	63	1
SITE: 19	20	63	1
SITE: 17	18	32	0
SITE: 17	19	63	0
SITE: 15	16	32	0
SITE: 15	17	63	1
SITE: 14	15	63	1
SITE: 13	14	63	0
SITE: 12	13	63	0
SITE: 11	12	63	0
SITE: 10	11	63	0
SITE: 8	9	32	1
SITE: 8	10	63	1
SITE: 7	8	63	0
SITE: 5	7	32	1
WARN: Unitary gate is identity
SITE: 6	6	6	0
SITE: 4	5	63	1
SITE: 3	32	63	0
SITE: 2	3	63	0
SITE: 1	2	63	0
SITE: 0	1	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 4	4	4	0
MPS Info: -4.18261 1.64159 0.154715 
Writing MPS done!
