LLLHHLLHHLHLHHHHHLLHHLLLLHHLLLLLLHLHHHHHLHHLHHLLLHLLLHLHLLHLLHLL
W_LIST: 1.22082 0.104666 0.66152 2.63813 -1.55182 1.10863 -0.891663 -3.06722 -0.535314 -2.1229 0.358977 1.05492 -0.342727 -1.88583 -1.14804 -0.709717 0.967043 1.5957 -0.688111 -2.51547 -0.752714 0.18872 3.08434 0.280029 0.636674 0.629899 1.39057 1.55338 0.125036 3.09251 0.387854 1.68302 0.246625 -0.147203 -1.9672 -2.30618 1.42632 0.0459515 -0.540619 -1.88821 -2.61212 -1.58028 3.16154 0.576218 -0.429701 1.16915 0.790758 3.09865 0.348019 1.06998 2.58319 -0.171279 -1.08589 3.0402 1.57805 -1.17468 -3.27851 0.789109 2.49921 -0.301831 0.606712 1.22192 -0.454885 2.6598 
st	op	ed	phy
SITE: 52	53	55	0
SITE: 54	56	57	0
SITE: 52	54	57	1
SITE: 55	58	59	0
SITE: 52	57	59	1
SITE: 2	3	5	0
SITE: 2	5	6	1
SITE: 1	4	6	1
SITE: 2	7	8	1
SITE: 1	6	8	0
SITE: 1	2	9	1
SITE: 1	9	10	0
SITE: 0	0	10	1
SITE: 28	29	31	1
SITE: 27	28	31	0
SITE: 27	31	32	1
SITE: 26	27	32	1
SITE: 52	55	60	1
SITE: 41	42	44	0
SITE: 40	43	44	1
SITE: 40	44	45	1
SITE: 39	40	45	0
SITE: 51	52	60	0
SITE: 50	51	60	1
SITE: 49	50	60	1
SITE: 47	49	59	0
SITE: 47	48	60	1
SITE: 46	47	60	1
SITE: 17	19	20	1
SITE: 18	20	22	1
SITE: 17	18	22	0
SITE: 17	22	23	1
SITE: 16	17	23	1
SITE: 41	45	59	0
SITE: 41	46	60	1
SITE: 39	41	60	1
SITE: 15	21	23	0
SITE: 38	39	60	1
SITE: 36	38	59	1
SITE: 36	37	60	1
SITE: 35	36	60	0
SITE: 15	16	24	0
SITE: 14	23	24	0
SITE: 14	24	25	1
SITE: 15	26	30	0
SITE: 14	15	30	1
SITE: 14	30	32	0
SITE: 25	32	34	0
SITE: 14	33	34	0
SITE: 25	35	59	1
SITE: 14	34	59	0
SITE: 14	59	60	0
SITE: 25	61	62	0
SITE: 14	60	62	1
SITE: 14	62	63	1
SITE: 12	13	25	1
SITE: 12	14	63	1
SITE: 11	12	63	1
SITE: 8	10	25	0
SITE: 8	11	63	1
SITE: 1	63	63	1
SITE: 1	1	25	0
SITE: 8	8	25	1
WARN: Unitary gate is identity
SITE: 25	25	25	0
MPS Info: -5.64617 1.01455 0.200782 
Writing MPS done!
