HHLLLHLLHLHLLHLLHHLHHHHLLLHLLLLHLLHLLHHLLHLLLLHLLLHHHHHHHLLLHLHL
W_LIST: 8.02468 6.71521 -1.06186 -5.86792 -0.791091 -8.91171 7.74159 3.73738 1.52188 -0.946199 -6.13239 4.44754 2.50314 -1.16939 -6.57938 5.77182 6.90082 -5.60396 -6.91103 -1.97275 7.70726 -4.13366 -0.334687 -1.60566 4.114 1.88825 6.76919 -6.84913 -6.21542 -6.95998 -1.9691 -7.08092 6.08001 2.0551 4.51288 1.10759 -8.82947 7.05833 0.725244 -0.362533 -2.67135 1.94436 -3.76554 0.512504 -0.877632 -8.47062 6.56944 -5.17292 -3.2865 -1.82774 7.89665 8.40058 1.01536 -6.81218 0.76619 5.38569 -4.92517 6.56455 1.12313 -6.08165 -7.28188 -7.74912 5.73366 5.16071 
st	op	ed	phy
SITE: 59	61	62	0
SITE: 26	27	29	0
SITE: 15	16	18	0
SITE: 14	15	18	1
SITE: 59	60	63	1
SITE: 50	51	53	0
SITE: 3	5	6	1
SITE: 45	46	48	0
SITE: 29	31	32	1
SITE: 26	29	30	0
SITE: 17	18	20	0
SITE: 0	0	3	0
SITE: 34	36	37	0
SITE: 14	17	20	1
SITE: 57	59	62	0
SITE: 14	20	21	0
SITE: 26	28	32	0
SITE: 56	57	62	1
SITE: 53	55	56	0
SITE: 3	6	7	1
SITE: 49	50	53	0
SITE: 45	47	49	0
SITE: 56	62	63	0
SITE: 26	32	33	1
SITE: 26	30	34	0
SITE: 25	26	34	0
SITE: 1	1	4	0
SITE: 33	34	37	0
SITE: 11	12	14	1
SITE: 10	11	14	1
SITE: 10	14	19	0
SITE: 52	53	56	1
SITE: 42	44	45	0
SITE: 42	45	48	0
SITE: 25	35	37	1
SITE: 24	25	37	1
SITE: 23	24	37	1
SITE: 10	19	21	1
SITE: 7	8	10	0
SITE: 23	37	38	0
SITE: 4	7	10	1
SITE: 3	4	10	0
SITE: 3	10	13	1
SITE: 54	56	63	1
SITE: 3	13	21	1
SITE: 3	21	22	1
SITE: 40	42	43	0
SITE: 40	41	48	0
SITE: 3	9	23	0
SITE: 3	23	33	0
SITE: 3	33	38	1
SITE: 52	58	63	1
SITE: 49	52	63	0
SITE: 48	49	63	0
SITE: 43	48	63	0
SITE: 40	43	63	1
SITE: 39	40	63	0
SITE: 38	54	63	0
SITE: 2	3	38	0
SITE: 22	38	63	0
SITE: 2	63	63	1
SITE: 2	39	39	1
SITE: 2	22	22	1
SITE: 2	2	2	0
MPS Info: -0.66927 0.516778 0.000847705 
Writing MPS done!
