LLLHHLLLLHHHLHHLLHHLLHHHHHHHHLLHLHHLLLLLHHHLLHHHHLHLHHHHLLLLLHHL
W_LIST: 2.10078 -6.10261 -1.5686 -1.37762 5.20008 8.62547 -0.503794 -3.5618 -4.25778 -3.96919 8.96137 7.66993 7.88423 -4.13106 -1.89214 -2.68291 -6.06985 0.693851 2.50468 -7.38238 7.148 5.2698 -6.18954 -3.36509 8.50597 4.99402 -0.222637 5.02273 -1.27355 -3.6709 -0.283882 0.803723 2.29281 -8.9422 -8.80128 -2.65739 6.34236 6.55062 -5.64481 -0.396533 -1.25935 8.17538 8.7635 4.25124 8.05595 1.48023 2.63692 -3.80912 -8.36115 0.846045 2.78037 6.73303 -3.43889 3.93095 -3.38224 -7.26649 -0.220914 -8.58076 4.48457 -1.2254 -1.43933 -2.66102 -8.66473 3.73916 
st	op	ed	phy
SITE: 41	42	44	0
SITE: 10	12	13	1
SITE: 33	34	36	1
SITE: 19	20	22	1
SITE: 33	36	37	1
SITE: 33	37	38	1
SITE: 9	10	13	0
SITE: 22	24	25	0
SITE: 41	44	45	1
SITE: 32	33	38	1
SITE: 19	22	23	1
SITE: 55	57	58	0
SITE: 19	21	25	0
SITE: 8	11	13	0
SITE: 18	19	25	0
SITE: 48	50	51	0
SITE: 47	48	51	1
SITE: 51	53	54	0
SITE: 51	52	55	1
SITE: 4	5	7	1
SITE: 49	51	55	1
SITE: 38	40	41	1
SITE: 38	41	43	0
SITE: 7	8	13	0
SITE: 60	62	63	1
SITE: 13	15	16	0
SITE: 54	55	58	1
SITE: 23	25	27	0
SITE: 9	13	16	1
SITE: 35	38	43	0
SITE: 1	2	4	0
SITE: 0	1	4	0
SITE: 7	9	16	1
SITE: 16	18	23	0
SITE: 43	46	47	0
SITE: 7	16	17	0
SITE: 4	7	14	0
SITE: 58	60	61	0
SITE: 58	61	63	1
SITE: 27	29	30	0
SITE: 17	23	27	1
SITE: 43	47	49	1
SITE: 32	35	43	0
SITE: 43	45	54	0
SITE: 14	17	27	0
SITE: 49	54	58	1
SITE: 43	49	58	1
SITE: 43	58	59	1
SITE: 14	27	28	0
SITE: 43	59	63	0
SITE: 0	4	6	0
SITE: 39	43	63	1
SITE: 0	0	14	1
SITE: 32	56	63	0
SITE: 31	32	63	1
SITE: 30	31	63	1
SITE: 28	30	63	1
SITE: 26	28	63	1
WARN: Unitary gate is identity
SITE: 26	26	26	0
SITE: 6	14	63	1
SITE: 3	63	63	1
SITE: 3	6	39	0
WARN: Unitary gate is identity
SITE: 39	39	39	0
WARN: Unitary gate is identity
SITE: 3	3	3	0
MPS Info: 14.4354 0.427307 5.49576e-09 
Writing MPS done!
