LLLLLHHLLHLLHLLLLHLLLHLLLHLHHLLHHLHHHHLLHLLLLLHLHLLLHHHLLLLLLHHH
W_LIST: -7.73642 5.0493 5.44711 8.70542 -6.53272 6.60967 -7.11036 3.23978 -3.24194 -7.27878 -2.25806 0.271258 2.06736 -2.00638 -6.42864 -7.96539 3.6265 7.13238 -2.29354 -5.06678 -1.45079 -2.25877 5.05416 -5.23333 1.83347 8.63553 -5.38067 -0.363603 -4.8188 -1.3348 3.98542 3.36474 2.27059 -6.13979 1.53279 1.60879 -2.58526 -0.911239 6.7511 2.75829 7.90161 -7.64252 5.64484 -7.8222 6.73403 1.38505 -7.06366 5.38641 -0.0249857 7.14528 -6.4623 -2.6359 -4.5478 1.70219 8.59381 5.33181 -2.8131 3.84957 -7.70951 5.07338 2.58667 5.81926 -3.4224 -3.84972 
st	op	ed	phy
SITE: 40	41	43	0
SITE: 40	43	44	0
SITE: 3	5	6	0
SITE: 0	0	3	0
SITE: 2	3	6	1
SITE: 14	15	17	0
SITE: 39	40	44	0
SITE: 38	42	44	1
SITE: 1	4	6	0
SITE: 58	59	61	1
SITE: 23	25	26	0
SITE: 44	46	47	1
SITE: 49	50	52	0
SITE: 54	55	57	1
SITE: 54	57	58	1
SITE: 54	58	60	0
SITE: 6	7	9	1
SITE: 2	6	9	1
SITE: 1	1	9	1
SITE: 54	56	61	0
SITE: 54	61	62	0
SITE: 14	17	18	0
SITE: 37	38	44	1
SITE: 22	23	26	0
SITE: 54	62	63	1
SITE: 2	9	10	1
SITE: 14	16	19	1
SITE: 52	54	60	0
SITE: 49	52	53	1
SITE: 47	49	51	1
SITE: 30	31	33	0
SITE: 39	44	47	1
SITE: 30	33	34	0
SITE: 21	22	26	1
SITE: 13	14	19	0
SITE: 28	30	32	1
SITE: 24	26	28	0
SITE: 28	32	34	0
SITE: 19	21	24	1
SITE: 2	8	11	0
SITE: 18	19	24	0
SITE: 51	60	63	1
SITE: 47	51	53	0
SITE: 47	53	63	0
SITE: 45	47	63	1
SITE: 28	34	35	0
SITE: 28	35	36	0
SITE: 28	36	37	1
SITE: 28	37	39	1
SITE: 2	2	12	1
SITE: 20	24	28	1
SITE: 27	28	39	1
SITE: 39	48	63	1
SITE: 29	39	63	1
SITE: 10	10	13	0
SITE: 27	29	63	0
SITE: 20	45	63	1
SITE: 18	20	63	0
SITE: 13	18	63	0
SITE: 12	13	63	0
SITE: 11	63	63	1
SITE: 11	12	27	0
WARN: Unitary gate is identity
SITE: 11	11	11	1
WARN: Unitary gate is identity
SITE: 27	27	27	1
MPS Info: -42.5715 0.311672 0.357573 
Writing MPS done!
