HHLLHLHHHHLHHLLHLLHLHHHLHHHHLHLLHLHLHHHLLLHLHLLHHLLHHLHLHHHHLLLH
W_LIST: 1.62511 4.58671 -2.18069 -8.70383 8.3403 -1.03531 2.37696 5.31337 0.584883 5.64326 -3.46867 6.0538 5.43998 -0.847464 5.82418 5.5169 4.00633 -0.810247 6.54379 -2.16736 -1.23195 3.45292 -5.17655 -2.97964 6.37574 8.98545 -6.55778 -6.57433 -6.75258 -4.96966 -8.41314 -8.32925 0.622097 5.20698 -2.64862 2.29944 3.99968 3.20047 5.33069 1.20638 -6.73787 0.0931644 2.30739 -4.58953 -3.8052 2.9695 0.736021 8.7658 -0.387077 -2.50968 6.49625 -1.20077 -5.15265 3.75922 -7.78289 4.0218 3.9548 8.99339 0.366447 -6.21819 -8.30824 2.26304 -8.74477 -7.98912 
st	op	ed	phy
SITE: 25	26	28	1
SITE: 24	25	28	0
SITE: 28	30	31	0
SITE: 60	62	63	0
SITE: 27	28	31	0
SITE: 24	27	31	1
SITE: 54	55	57	1
SITE: 53	54	57	1
SITE: 59	60	63	0
SITE: 1	3	4	0
SITE: 23	24	31	0
SITE: 52	56	57	0
SITE: 9	11	12	0
SITE: 51	52	57	1
SITE: 50	53	57	1
SITE: 49	50	57	1
SITE: 57	59	61	1
SITE: 57	61	63	1
SITE: 51	57	63	0
SITE: 22	29	31	1
SITE: 21	22	31	1
SITE: 12	14	15	1
SITE: 4	6	7	0
SITE: 2	4	7	0
SITE: 44	45	47	1
SITE: 43	44	47	1
SITE: 42	43	47	0
SITE: 15	16	18	1
SITE: 23	31	33	0
SITE: 37	38	40	0
SITE: 9	12	13	0
SITE: 36	37	40	0
SITE: 35	36	40	0
SITE: 7	9	10	0
SITE: 15	18	19	0
SITE: 47	49	51	0
SITE: 34	35	40	1
SITE: 33	34	40	1
SITE: 32	33	40	1
SITE: 1	2	7	0
SITE: 0	1	7	0
SITE: 41	42	47	0
SITE: 40	41	47	1
SITE: 39	40	47	0
SITE: 32	39	47	1
SITE: 23	32	47	0
SITE: 21	23	47	0
SITE: 20	21	47	0
SITE: 46	47	51	0
SITE: 7	10	13	0
SITE: 7	13	15	0
SITE: 7	15	17	0
SITE: 48	51	63	1
SITE: 7	8	19	0
SITE: 7	19	20	0
SITE: 0	7	17	0
SITE: 46	48	63	0
SITE: 20	46	63	1
SITE: 17	58	63	0
SITE: 5	17	63	0
SITE: 0	63	63	1
SITE: 0	0	20	0
SITE: 5	5	20	0
SITE: 20	20	20	1
MPS Info: 28.0058 0.327887 0.000255252 
Writing MPS done!
