HLHHLHHLLLLHLLLHHHHHLLHLLHHHLHHHHLHLLHLHLLHLHLHHHHHHLLLHLHHHHLLL
W_LIST: -0.613791 6.25262 -8.68965 -5.27717 -3.91807 1.44331 -0.771079 5.81097 5.3487 -6.02416 -7.34299 -7.76992 5.87576 -0.0104691 5.67343 1.25411 7.28065 4.45341 1.9263 0.926663 7.9261 1.57803 7.4346 0.648029 8.65627 2.23816 5.59208 4.94015 -8.1492 7.40517 3.63234 -0.774907 4.43152 -4.59813 0.331469 1.79823 -2.24454 -6.82996 -0.695169 -1.91445 0.689176 -8.31995 -7.10299 3.74517 6.58314 -6.88617 -3.63087 -1.79354 -3.64859 6.5173 2.8552 -8.16429 0.410503 -4.75514 2.38949 4.07567 1.84273 -6.29163 -8.80092 0.626782 -0.176791 6.69466 0.411293 1.02132 
st	op	ed	phy
SITE: 9	11	12	1
SITE: 26	28	29	0
SITE: 41	42	44	1
SITE: 41	44	45	0
SITE: 7	9	10	0
SITE: 7	10	12	0
SITE: 1	2	4	1
SITE: 41	45	46	0
SITE: 26	29	30	0
SITE: 24	26	27	0
SITE: 48	49	51	0
SITE: 55	57	58	1
SITE: 24	27	30	0
SITE: 22	24	25	1
SITE: 8	12	14	1
SITE: 14	16	17	0
SITE: 7	8	14	1
SITE: 58	59	61	0
SITE: 19	20	22	1
SITE: 41	43	47	1
SITE: 56	58	61	1
SITE: 50	51	53	1
SITE: 41	46	48	1
SITE: 41	48	50	1
SITE: 1	3	5	1
SITE: 40	41	50	0
SITE: 30	32	33	0
SITE: 22	25	30	0
SITE: 14	17	18	0
SITE: 21	22	30	0
SITE: 1	4	6	0
SITE: 1	5	7	0
SITE: 53	55	56	0
SITE: 7	14	15	1
SITE: 36	37	39	1
SITE: 1	7	13	1
SITE: 54	56	61	1
SITE: 53	54	61	1
SITE: 53	61	62	1
SITE: 47	50	53	0
SITE: 30	33	34	0
SITE: 40	47	53	1
SITE: 39	40	53	1
SITE: 38	39	53	1
SITE: 36	38	53	0
SITE: 35	36	53	0
SITE: 34	35	53	1
SITE: 1	6	15	1
SITE: 1	15	18	0
SITE: 0	1	18	1
SITE: 53	60	63	1
SITE: 52	53	63	0
SITE: 21	30	31	0
SITE: 13	18	21	0
SITE: 0	0	21	1
SITE: 13	21	23	1
SITE: 34	52	63	1
SITE: 13	13	31	0
SITE: 31	62	63	0
SITE: 23	34	63	0
SITE: 19	63	63	1
SITE: 19	19	31	0
SITE: 23	23	31	1
WARN: Unitary gate is identity
SITE: 31	31	31	0
MPS Info: 14.0695 0.459713 6.73483e-05 
Writing MPS done!
